set_id,scenario_id,topology_id,method,realization_id,alert_count,timely_count,timely_ratio,source_count,connected_count,conn_ratio,shortfall,planning_runtime_s,evaluation_runtime_s,evaluate_calls
v0-bh50,Cesnet200603-r0,Cesnet200603,P_expected_design,20,40,18,0.45,15,15,1.0,19.771903244846712,30.90766068297671,0.0443121669338628,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_expected_design,21,40,18,0.45,15,15,1.0,20.21139280411118,30.90766068297671,0.0443121669338628,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_expected_design,22,40,19,0.475,15,15,1.0,19.22952278572731,30.90766068297671,0.0443121669338628,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_expected_design,23,40,19,0.475,15,15,1.0,18.95631350494643,30.90766068297671,0.0443121669338628,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_expected_design,24,40,21,0.525,15,15,1.0,17.468338067830825,30.90766068297671,0.0443121669338628,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_expected_design,25,40,17,0.425,15,15,1.0,18.93976726855098,30.90766068297671,0.0443121669338628,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_expected_design,26,40,16,0.4,15,15,1.0,20.27290092069943,30.90766068297671,0.0443121669338628,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_expected_design,27,40,18,0.45,15,15,1.0,20.374040370176402,30.90766068297671,0.0443121669338628,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_expected_design,28,40,19,0.475,15,15,1.0,19.55049899957231,30.90766068297671,0.0443121669338628,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_expected_design,29,40,19,0.475,15,15,1.0,18.888953193031746,30.90766068297671,0.0443121669338628,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_paths,0,40,15,0.375,15,15,1.0,23.432204537194412,11.253064377000555,0.026282128132879733,171
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_paths,1,40,15,0.375,15,15,1.0,23.425863478934485,11.253064377000555,0.026282128132879733,171
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_paths,2,40,15,0.375,15,15,1.0,23.432204537194412,11.253064377000555,0.026282128132879733,171
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_paths,3,40,15,0.375,15,15,1.0,23.432204537194412,11.253064377000555,0.026282128132879733,171
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_paths,4,40,15,0.375,15,15,1.0,23.432204537194412,11.253064377000555,0.026282128132879733,171
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_paths,5,40,15,0.375,15,15,1.0,23.446406144671013,11.253064377000555,0.026282128132879733,171
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_paths,6,40,15,0.375,15,15,1.0,23.432204537194412,11.253064377000555,0.026282128132879733,171
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_paths,7,40,15,0.375,15,15,1.0,23.432204537194412,11.253064377000555,0.026282128132879733,171
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_paths,8,40,15,0.375,15,15,1.0,23.432204537194412,11.253064377000555,0.026282128132879733,171
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_paths,9,40,15,0.375,15,15,1.0,23.432204537194412,11.253064377000555,0.026282128132879733,171
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_paths,10,40,15,0.375,15,15,1.0,23.432204537194412,11.253064377000555,0.026282128132879733,171
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_paths,11,40,15,0.375,15,15,1.0,23.432204537194412,11.253064377000555,0.026282128132879733,171
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_paths,12,40,15,0.375,15,15,1.0,23.432204537194412,11.253064377000555,0.026282128132879733,171
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_paths,13,40,15,0.375,15,15,1.0,23.432204537194412,11.253064377000555,0.026282128132879733,171
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_paths,14,40,15,0.375,15,15,1.0,23.432204537194412,11.253064377000555,0.026282128132879733,171
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_paths,15,40,15,0.375,15,15,1.0,23.432204537194412,11.253064377000555,0.026282128132879733,171
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_paths,16,40,15,0.375,15,15,1.0,23.432204537194412,11.253064377000555,0.026282128132879733,171
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_paths,17,40,15,0.375,15,15,1.0,23.425863478934485,11.253064377000555,0.026282128132879733,171
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_paths,18,40,15,0.375,15,15,1.0,23.446406144671013,11.253064377000555,0.026282128132879733,171
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_paths,19,40,15,0.375,15,15,1.0,23.432204537194412,11.253064377000555,0.026282128132879733,171
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_paths,20,40,15,0.375,15,15,1.0,23.432204537194412,11.253064377000555,0.026282128132879733,171
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_paths,21,40,15,0.375,15,15,1.0,23.432204537194412,11.253064377000555,0.026282128132879733,171
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_paths,22,40,15,0.375,15,15,1.0,23.445573403863698,11.253064377000555,0.026282128132879733,171
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_paths,23,40,15,0.375,15,15,1.0,23.432204537194412,11.253064377000555,0.026282128132879733,171
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_paths,24,40,15,0.375,15,15,1.0,23.432204537194412,11.253064377000555,0.026282128132879733,171
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_paths,25,40,15,0.375,15,15,1.0,23.432204537194412,11.253064377000555,0.026282128132879733,171
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_paths,26,40,15,0.375,15,15,1.0,23.432204537194412,11.253064377000555,0.026282128132879733,171
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_paths,27,40,15,0.375,15,15,1.0,23.432204537194412,11.253064377000555,0.026282128132879733,171
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_paths,28,40,15,0.375,15,15,1.0,23.432204537194412,11.253064377000555,0.026282128132879733,171
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_paths,29,40,15,0.375,15,15,1.0,23.432204537194412,11.253064377000555,0.026282128132879733,171
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_trajectory,0,40,16,0.4,15,15,1.0,23.277216076561647,98.43627206000383,0.0436756768001942,1522
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_trajectory,1,40,16,0.4,15,15,1.0,22.52334109276377,98.43627206000383,0.0436756768001942,1522
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_trajectory,2,40,16,0.4,15,15,1.0,22.887055431732666,98.43627206000383,0.0436756768001942,1522
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_trajectory,3,40,16,0.4,15,15,1.0,22.37213188216004,98.43627206000383,0.0436756768001942,1522
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_trajectory,4,40,16,0.4,15,15,1.0,22.672920949207175,98.43627206000383,0.0436756768001942,1522
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_trajectory,5,40,16,0.4,15,15,1.0,22.668782901098258,98.43627206000383,0.0436756768001942,1522
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_trajectory,6,40,16,0.4,15,15,1.0,22.744769798616,98.43627206000383,0.0436756768001942,1522
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_trajectory,7,40,16,0.4,15,15,1.0,22.453946339408574,98.43627206000383,0.0436756768001942,1522
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_trajectory,8,40,16,0.4,15,15,1.0,22.823478518005146,98.43627206000383,0.0436756768001942,1522
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_trajectory,9,40,16,0.4,15,15,1.0,23.13266038702272,98.43627206000383,0.0436756768001942,1522
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_trajectory,10,40,16,0.4,15,15,1.0,22.851781230055938,98.43627206000383,0.0436756768001942,1522
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_trajectory,11,40,16,0.4,15,15,1.0,23.460245009253928,98.43627206000383,0.0436756768001942,1522
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_trajectory,12,40,16,0.4,15,15,1.0,22.855499391680343,98.43627206000383,0.0436756768001942,1522
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_trajectory,13,40,16,0.4,15,15,1.0,22.745262407132397,98.43627206000383,0.0436756768001942,1522
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_trajectory,14,40,16,0.4,15,15,1.0,22.156851514225096,98.43627206000383,0.0436756768001942,1522
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_trajectory,15,40,16,0.4,15,15,1.0,22.884243714492158,98.43627206000383,0.0436756768001942,1522
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_trajectory,16,40,16,0.4,15,15,1.0,22.676175237813766,98.43627206000383,0.0436756768001942,1522
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_trajectory,17,40,16,0.4,15,15,1.0,23.19058912654333,98.43627206000383,0.0436756768001942,1522
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_trajectory,18,40,16,0.4,15,15,1.0,23.102257840339778,98.43627206000383,0.0436756768001942,1522
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_trajectory,19,40,16,0.4,15,15,1.0,23.051119005685486,98.43627206000383,0.0436756768001942,1522
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_trajectory,20,40,16,0.4,15,15,1.0,23.090398386352994,98.43627206000383,0.0436756768001942,1522
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_trajectory,21,40,16,0.4,15,15,1.0,22.721119651415144,98.43627206000383,0.0436756768001942,1522
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_trajectory,22,40,16,0.4,15,15,1.0,22.94163559396533,98.43627206000383,0.0436756768001942,1522
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_trajectory,23,40,16,0.4,15,15,1.0,23.05531695136799,98.43627206000383,0.0436756768001942,1522
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_trajectory,24,40,16,0.4,15,15,1.0,22.626464109018336,98.43627206000383,0.0436756768001942,1522
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_trajectory,25,40,16,0.4,15,15,1.0,22.476470867112635,98.43627206000383,0.0436756768001942,1522
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_trajectory,26,40,16,0.4,15,15,1.0,23.38385850182663,98.43627206000383,0.0436756768001942,1522
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_trajectory,27,40,16,0.4,15,15,1.0,22.550823403878727,98.43627206000383,0.0436756768001942,1522
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_trajectory,28,40,16,0.4,15,15,1.0,22.743637318629048,98.43627206000383,0.0436756768001942,1522
v0-bh50,Cesnet200603-r0,Cesnet200603,P_fixed_trajectory,29,40,16,0.4,15,15,1.0,22.70967023127028,98.43627206000383,0.0436756768001942,1522
v0-bh50,Cesnet200603-r0,Cesnet200603,P_no_backlog,0,40,21,0.525,15,15,1.0,18.233722125249386,135.43433687699144,0.03789696330010581,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_no_backlog,1,40,19,0.475,15,15,1.0,19.14717791541127,135.43433687699144,0.03789696330010581,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_no_backlog,2,40,19,0.475,15,15,1.0,19.29171339522325,135.43433687699144,0.03789696330010581,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_no_backlog,3,40,20,0.5,15,15,1.0,18.175345246335386,135.43433687699144,0.03789696330010581,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_no_backlog,4,40,21,0.525,15,15,1.0,18.226949832364703,135.43433687699144,0.03789696330010581,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_no_backlog,5,40,20,0.5,15,15,1.0,18.369217222773244,135.43433687699144,0.03789696330010581,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_no_backlog,6,40,17,0.425,15,15,1.0,20.44638926829365,135.43433687699144,0.03789696330010581,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_no_backlog,7,40,21,0.525,15,15,1.0,18.38974326291105,135.43433687699144,0.03789696330010581,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_no_backlog,8,40,17,0.425,15,15,1.0,20.21787374068856,135.43433687699144,0.03789696330010581,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_no_backlog,9,40,21,0.525,15,15,1.0,18.439102251856113,135.43433687699144,0.03789696330010581,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_no_backlog,10,40,18,0.45,15,15,1.0,18.7987437978976,135.43433687699144,0.03789696330010581,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_no_backlog,11,40,19,0.475,15,15,1.0,18.72402749184761,135.43433687699144,0.03789696330010581,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_no_backlog,12,40,21,0.525,15,15,1.0,18.17902295141295,135.43433687699144,0.03789696330010581,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_no_backlog,13,40,20,0.5,15,15,1.0,18.760528420823157,135.43433687699144,0.03789696330010581,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_no_backlog,14,40,20,0.5,15,15,1.0,18.44558928765508,135.43433687699144,0.03789696330010581,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_no_backlog,15,40,21,0.525,15,15,1.0,18.43521603267939,135.43433687699144,0.03789696330010581,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_no_backlog,16,40,20,0.5,15,15,1.0,18.5462795106162,135.43433687699144,0.03789696330010581,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_no_backlog,17,40,19,0.475,15,15,1.0,19.47361745101897,135.43433687699144,0.03789696330010581,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_no_backlog,18,40,19,0.475,15,15,1.0,18.85305574732388,135.43433687699144,0.03789696330010581,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_no_backlog,19,40,20,0.5,15,15,1.0,18.86457564610172,135.43433687699144,0.03789696330010581,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_no_backlog,20,40,19,0.475,15,15,1.0,19.221999690677592,135.43433687699144,0.03789696330010581,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_no_backlog,21,40,17,0.425,15,15,1.0,19.605140069092922,135.43433687699144,0.03789696330010581,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_no_backlog,22,40,19,0.475,15,15,1.0,18.44633588985298,135.43433687699144,0.03789696330010581,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_no_backlog,23,40,20,0.5,15,15,1.0,18.608651547706707,135.43433687699144,0.03789696330010581,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_no_backlog,24,40,21,0.525,15,15,1.0,18.514170464114013,135.43433687699144,0.03789696330010581,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_no_backlog,25,40,20,0.5,15,15,1.0,18.325543416200258,135.43433687699144,0.03789696330010581,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_no_backlog,26,40,20,0.5,15,15,1.0,18.788107243426808,135.43433687699144,0.03789696330010581,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_no_backlog,27,40,19,0.475,15,15,1.0,19.38351776031773,135.43433687699144,0.03789696330010581,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_no_backlog,28,40,19,0.475,15,15,1.0,20.210571981606282,135.43433687699144,0.03789696330010581,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_no_backlog,29,40,21,0.525,15,15,1.0,18.314522411830595,135.43433687699144,0.03789696330010581,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op1,0,40,21,0.525,15,15,1.0,18.531227117900404,126.67326564202085,0.040451895134174264,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op1,1,40,19,0.475,15,15,1.0,19.41135209254133,126.67326564202085,0.040451895134174264,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op1,2,40,19,0.475,15,15,1.0,19.527217334923684,126.67326564202085,0.040451895134174264,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op1,3,40,20,0.5,15,15,1.0,18.489975300968283,126.67326564202085,0.040451895134174264,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op1,4,40,21,0.525,15,15,1.0,18.48446252504894,126.67326564202085,0.040451895134174264,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op1,5,40,20,0.5,15,15,1.0,18.489234534201675,126.67326564202085,0.040451895134174264,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op1,6,40,17,0.425,15,15,1.0,20.66277096097591,126.67326564202085,0.040451895134174264,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op1,7,40,21,0.525,15,15,1.0,18.574738551408217,126.67326564202085,0.040451895134174264,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op1,8,40,16,0.4,15,15,1.0,22.08814103631471,126.67326564202085,0.040451895134174264,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op1,9,40,21,0.525,15,15,1.0,18.562502358460044,126.67326564202085,0.040451895134174264,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op1,10,40,19,0.475,15,15,1.0,19.31419856327374,126.67326564202085,0.040451895134174264,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op1,11,40,19,0.475,15,15,1.0,18.923806619716252,126.67326564202085,0.040451895134174264,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op1,12,40,21,0.525,15,15,1.0,18.523280669438382,126.67326564202085,0.040451895134174264,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op1,13,40,20,0.5,15,15,1.0,18.927098991315493,126.67326564202085,0.040451895134174264,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op1,14,40,17,0.425,15,15,1.0,19.8930814979246,126.67326564202085,0.040451895134174264,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op1,15,40,21,0.525,15,15,1.0,18.503185099023767,126.67326564202085,0.040451895134174264,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op1,16,40,20,0.5,15,15,1.0,18.652778800437364,126.67326564202085,0.040451895134174264,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op1,17,40,20,0.5,15,15,1.0,18.473590141138583,126.67326564202085,0.040451895134174264,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op1,18,40,19,0.475,15,15,1.0,19.133103564314435,126.67326564202085,0.040451895134174264,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op1,19,40,20,0.5,15,15,1.0,19.104031533628845,126.67326564202085,0.040451895134174264,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op1,20,40,20,0.5,15,15,1.0,19.15863514409193,126.67326564202085,0.040451895134174264,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op1,21,40,18,0.45,15,15,1.0,19.60012796123977,126.67326564202085,0.040451895134174264,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op1,22,40,19,0.475,15,15,1.0,18.856356696668932,126.67326564202085,0.040451895134174264,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op1,23,40,19,0.475,15,15,1.0,19.73178337505836,126.67326564202085,0.040451895134174264,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op1,24,40,21,0.525,15,15,1.0,18.52974466853267,126.67326564202085,0.040451895134174264,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op1,25,40,20,0.5,15,15,1.0,18.65915419275119,126.67326564202085,0.040451895134174264,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op1,26,40,20,0.5,15,15,1.0,18.84376000792063,126.67326564202085,0.040451895134174264,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op1,27,40,19,0.475,15,15,1.0,19.548848192326513,126.67326564202085,0.040451895134174264,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op1,28,40,19,0.475,15,15,1.0,20.206367619543528,126.67326564202085,0.040451895134174264,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op1,29,40,21,0.525,15,15,1.0,18.392810345587684,126.67326564202085,0.040451895134174264,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op2,0,40,21,0.525,15,15,1.0,18.547315971011496,148.49702843700652,0.03629120456656286,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op2,1,40,19,0.475,15,15,1.0,19.430066709233127,148.49702843700652,0.03629120456656286,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op2,2,40,17,0.425,15,15,1.0,19.934489552934057,148.49702843700652,0.03629120456656286,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op2,3,40,20,0.5,15,15,1.0,18.68210738580518,148.49702843700652,0.03629120456656286,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op2,4,40,21,0.525,15,15,1.0,18.649594290305743,148.49702843700652,0.03629120456656286,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op2,5,40,20,0.5,15,15,1.0,18.263231490915288,148.49702843700652,0.03629120456656286,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op2,6,40,17,0.425,15,15,1.0,21.2287436569282,148.49702843700652,0.03629120456656286,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op2,7,40,21,0.525,15,15,1.0,18.732119445056288,148.49702843700652,0.03629120456656286,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op2,8,40,17,0.425,15,15,1.0,20.721236008024654,148.49702843700652,0.03629120456656286,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op2,9,40,21,0.525,15,15,1.0,18.790917245781117,148.49702843700652,0.03629120456656286,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op2,10,40,19,0.475,15,15,1.0,19.64214281263302,148.49702843700652,0.03629120456656286,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op2,11,40,19,0.475,15,15,1.0,19.420701494319992,148.49702843700652,0.03629120456656286,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op2,12,40,21,0.525,15,15,1.0,18.426980230008628,148.49702843700652,0.03629120456656286,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op2,13,40,20,0.5,15,15,1.0,18.62226818617235,148.49702843700652,0.03629120456656286,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op2,14,40,19,0.475,15,15,1.0,19.088935815959513,148.49702843700652,0.03629120456656286,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op2,15,40,21,0.525,15,15,1.0,18.822079023890083,148.49702843700652,0.03629120456656286,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op2,16,40,20,0.5,15,15,1.0,18.84296032775833,148.49702843700652,0.03629120456656286,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op2,17,40,19,0.475,15,15,1.0,19.264432416874413,148.49702843700652,0.03629120456656286,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op2,18,40,19,0.475,15,15,1.0,19.78044158841031,148.49702843700652,0.03629120456656286,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op2,19,40,20,0.5,15,15,1.0,19.09337958946751,148.49702843700652,0.03629120456656286,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op2,20,40,19,0.475,15,15,1.0,19.33441975254717,148.49702843700652,0.03629120456656286,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op2,21,40,17,0.425,15,15,1.0,19.77698428794244,148.49702843700652,0.03629120456656286,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op2,22,40,19,0.475,15,15,1.0,18.933209385681728,148.49702843700652,0.03629120456656286,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op2,23,40,20,0.5,15,15,1.0,19.011218464002063,148.49702843700652,0.03629120456656286,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op2,24,40,21,0.525,15,15,1.0,18.64856770621432,148.49702843700652,0.03629120456656286,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op2,25,40,20,0.5,15,15,1.0,18.552919292918965,148.49702843700652,0.03629120456656286,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op2,26,40,18,0.45,15,15,1.0,19.943479413413254,148.49702843700652,0.03629120456656286,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op2,27,40,18,0.45,15,15,1.0,20.43672524146163,148.49702843700652,0.03629120456656286,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op2,28,40,18,0.45,15,15,1.0,20.312859765906847,148.49702843700652,0.03629120456656286,2001
v0-bh50,Cesnet200603-r0,Cesnet200603,P_op2,29,40,21,0.525,15,15,1.0,18.541792065679438,148.49702843700652,0.03629120456656286,2001
v0-bh50,Cesnet200603-r1,Cesnet200603,B0,0,40,19,0.475,15,10,0.6666666666666666,19.9912317796608,9.265198605135083e-05,0.027725582499988376,1
v0-bh50,Cesnet200603-r1,Cesnet200603,B0,1,40,19,0.475,15,10,0.6666666666666666,19.9912317796608,9.265198605135083e-05,0.027725582499988376,1
v0-bh50,Cesnet200603-r1,Cesnet200603,B0,2,40,19,0.475,15,10,0.6666666666666666,19.9912317796608,9.265198605135083e-05,0.027725582499988376,1
v0-bh50,Cesnet200603-r1,Cesnet200603,B0,3,40,19,0.475,15,10,0.6666666666666666,19.9912317796608,9.265198605135083e-05,0.027725582499988376,1
v0-bh50,Cesnet200603-r1,Cesnet200603,B0,4,40,19,0.475,15,10,0.6666666666666666,19.9912317796608,9.265198605135083e-05,0.027725582499988376,1
v0-bh50,Cesnet200603-r1,Cesnet200603,B0,5,40,19,0.475,15,10,0.6666666666666666,19.9912317796608,9.265198605135083e-05,0.027725582499988376,1
v0-bh50,Cesnet200603-r1,Cesnet200603,B0,6,40,19,0.475,15,10,0.6666666666666666,19.9912317796608,9.265198605135083e-05,0.027725582499988376,1
v0-bh50,Cesnet200603-r1,Cesnet200603,B0,7,40,19,0.475,15,10,0.6666666666666666,19.9912317796608,9.265198605135083e-05,0.027725582499988376,1
v0-bh50,Cesnet200603-r1,Cesnet200603,B0,8,40,19,0.475,15,10,0.6666666666666666,19.9912317796608,9.265198605135083e-05,0.027725582499988376,1
v0-bh50,Cesnet200603-r1,Cesnet200603,B0,9,40,19,0.475,15,10,0.6666666666666666,19.9912317796608,9.265198605135083e-05,0.027725582499988376,1
v0-bh50,Cesnet200603-r1,Cesnet200603,B0,10,40,19,0.475,15,10,0.6666666666666666,19.9912317796608,9.265198605135083e-05,0.027725582499988376,1
v0-bh50,Cesnet200603-r1,Cesnet200603,B0,11,40,19,0.475,15,10,0.6666666666666666,19.9912317796608,9.265198605135083e-05,0.027725582499988376,1
v0-bh50,Cesnet200603-r1,Cesnet200603,B0,12,40,19,0.475,15,10,0.6666666666666666,19.9912317796608,9.265198605135083e-05,0.027725582499988376,1
v0-bh50,Cesnet200603-r1,Cesnet200603,B0,13,40,19,0.475,15,10,0.6666666666666666,19.9912317796608,9.265198605135083e-05,0.027725582499988376,1
