set_id,scenario_id,topology_id,variant,trajectory_method,realization_id,value,ratio,status,runtime_s,variables,rows,nonzeros
rescuenet,Agis-r1,Agis,trajectory,B2,2,16.19879586041165,0.40496989651029125,optimal,1.7668430880003143,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,B2,3,19.071299413551433,0.4767824853387858,optimal,1.9177795149989834,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,B2,4,17.49896587359453,0.4374741468398632,optimal,2.062765942999249,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,B2,5,13.710005983550595,0.3427501495887649,optimal,1.8182165190009982,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,B2,6,18.073058827665186,0.4518264706916296,optimal,1.850919287000579,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,B2,7,17.93287245980339,0.44832181149508477,optimal,1.9872328660003404,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,B2,8,16.19753734049539,0.4049384335123848,optimal,1.7990254490014195,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,B2,9,17.411978753018285,0.4352994688254571,optimal,1.9106043659994612,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,B2,10,17.701533843781384,0.4425383460945346,optimal,1.9082752999984223,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,B2,11,18.890201123707175,0.4722550280926794,optimal,1.919111946999692,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,B2,12,16.44082342146401,0.41102058553660026,optimal,2.0329454710008577,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,B2,13,16.123474736775538,0.40308686841938846,optimal,1.7143462580006599,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,B2,14,16.70130196459202,0.4175325491148005,optimal,1.9059082849998958,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,B2,15,17.714360928320986,0.4428590232080246,optimal,2.045844271000533,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,B2,16,18.792225883816588,0.4698056470954147,optimal,2.1829970790004154,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,B2,17,16.85575676739964,0.42139391918499103,optimal,1.9108068879995699,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,B2,18,18.361397857526498,0.45903494643816245,optimal,2.3693970069998613,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,B2,19,18.18739933951186,0.4546849834877965,optimal,2.326774220999141,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,B2,20,16.401156808993775,0.4100289202248444,optimal,1.9914698189986666,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,B2,21,18.735053575634428,0.4683763393908607,optimal,2.197486465000111,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,B2,22,18.518478007032652,0.4629619501758163,optimal,2.3625553509991732,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,B2,23,17.19448415669762,0.4298621039174405,optimal,2.031132066000282,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,B2,24,18.65288941899825,0.4663222354749562,optimal,2.2688808949988015,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,B2,25,18.848492462119196,0.47121231155297993,optimal,2.22561129099995,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,B2,26,16.86242893801523,0.42156072345038076,optimal,2.3469665049997275,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,B2,27,17.471985394716217,0.4367996348679054,optimal,2.3481589640014136,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,B2,28,17.950557835789507,0.44876394589473767,optimal,2.4977206910007226,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,B2,29,17.909015049642548,0.4477253762410637,optimal,2.200099814999703,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,P,0,17.575419844101067,0.43938549610252664,optimal,3.05758310300007,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,P,1,19.85005591291203,0.49625139782280075,optimal,2.8081788220006274,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,P,2,17.508604812698785,0.4377151203174696,optimal,2.199818660999881,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,P,3,18.68269936353669,0.4670674840884172,optimal,1.879348435000793,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,P,4,17.732963431694834,0.44332408579237087,optimal,2.21130119100053,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,P,5,16.05032277945854,0.4012580694864635,optimal,2.2810489630010125,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,P,6,18.16457699156888,0.454114424789222,optimal,2.6100956450009107,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,P,7,18.69552490467732,0.467388122616933,optimal,2.4793922910012043,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,P,8,17.3296684932848,0.43324171233212,optimal,2.3875582740001846,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,P,9,18.411483905481163,0.4602870976370291,optimal,2.3067693169996346,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,P,10,18.484932292348986,0.46212330730872464,optimal,2.4817172379989643,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,P,11,19.94678769570799,0.49866969239269976,optimal,2.937776410999504,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,P,12,17.71457238022267,0.44286430950556677,optimal,2.4019128370000544,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,P,13,16.93783041760149,0.42344576044003723,optimal,2.17676248799944,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,P,14,18.455744940788442,0.461393623519711,optimal,2.431995700999323,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,P,15,18.41877975495243,0.4604694938738107,optimal,2.543389661999754,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,P,16,18.040572386752366,0.4510143096688092,optimal,2.590845057999104,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,P,17,18.6686220490866,0.466715551227165,optimal,2.372604226000476,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,P,18,19.118963394339378,0.47797408485848447,optimal,2.505996089999826,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,P,19,19.384790131897603,0.48461975329744006,optimal,2.6650143699989712,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,P,20,17.50767956583573,0.43769198914589325,optimal,2.42881332899924,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,P,21,18.263476987529955,0.4565869246882489,optimal,2.6308035379988723,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,P,22,19.40094079975801,0.48502351999395027,optimal,2.618980191000446,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,P,23,18.252884351190325,0.4563221087797581,optimal,2.46029256699876,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,P,24,18.940876339999516,0.4735219084999879,optimal,2.7687923569992563,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,P,25,18.290613035569763,0.45726532588924407,optimal,2.9386468730008346,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,P,26,17.031292556507097,0.4257823139126774,optimal,2.59833925500061,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,P,27,17.807677087506505,0.44519192718766265,optimal,2.578395888000159,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,P,28,19.364130527696616,0.4841032631924154,optimal,2.551058380999166,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,P,29,17.541499128623325,0.43853747821558314,optimal,2.4412383360013337,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,TRAN,0,27.9541813539035,0.6988545338475876,optimal,3.377049059001365,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,TRAN,1,28.104314242464522,0.702607856061613,optimal,3.050977590999537,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,TRAN,2,25.294647589130445,0.6323661897282611,optimal,2.800851542999226,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,TRAN,3,25.811687603726607,0.6452921900931652,optimal,2.5379085759996087,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,TRAN,4,27.866422867321617,0.6966605716830404,optimal,3.1113195269990683,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,TRAN,5,24.606787056788924,0.6151696764197231,optimal,3.3079493760014884,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,TRAN,6,26.006301995178212,0.6501575498794553,optimal,2.852597449998939,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,TRAN,7,27.32380063991424,0.6830950159978559,optimal,3.6270351269995444,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,TRAN,8,26.473304596593724,0.6618326149148431,optimal,4.423493103999135,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,TRAN,9,27.249668822318807,0.6812417205579702,optimal,4.651526290999755,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,TRAN,10,27.92867488181314,0.6982168720453286,optimal,2.175892883000415,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,TRAN,11,26.78157314678729,0.6695393286696822,optimal,2.2249144879988307,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,TRAN,12,25.295829811885852,0.6323957452971463,optimal,2.5878736100003152,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,TRAN,13,25.953641512029407,0.6488410378007352,optimal,2.302772944998651,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,TRAN,14,27.437908892560085,0.6859477223140021,optimal,2.306864714999392,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,TRAN,15,26.440602146117254,0.6610150536529313,optimal,2.2974300679998123,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,TRAN,16,27.931695749357615,0.6982923937339404,optimal,2.5724731020000036,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,TRAN,17,26.70828919336658,0.6677072298341644,optimal,2.293533097999898,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,TRAN,18,26.826196853320944,0.6706549213330236,optimal,2.7486669460013218,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,TRAN,19,26.726813791138603,0.668170344778465,optimal,2.511315290999846,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,TRAN,20,25.843942642152136,0.6460985660538034,optimal,2.4342846219988132,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,TRAN,21,27.440306920786444,0.6860076730196611,optimal,2.7055003400000714,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,TRAN,22,26.408704363783023,0.6602176090945756,optimal,2.3052566620008292,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,TRAN,23,25.90955057441576,0.647738764360394,optimal,3.8744496050003363,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,TRAN,24,26.51764514767392,0.6629411286918481,optimal,2.43799321699953,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,TRAN,25,27.17760356766259,0.6794400891915647,optimal,2.262151631000961,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,TRAN,26,27.058320963624258,0.6764580240906064,optimal,2.3222507259997656,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,TRAN,27,26.671325002354152,0.6667831250588538,optimal,2.2500607860001764,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,TRAN,28,25.51044883964194,0.6377612209910485,optimal,2.0512807140003133,31656,54292,215828
rescuenet,Agis-r1,Agis,trajectory,TRAN,29,28.09574542056263,0.7023936355140658,optimal,2.7067197839987784,31656,54292,215828
rescuenet,Agis-r2,Agis,ground_only,,0,11.0,0.275,optimal,0.1586596630004351,6034,12740,33057
rescuenet,Agis-r2,Agis,ground_only,,1,11.0,0.275,optimal,0.15362435799943341,6034,12740,33057
rescuenet,Agis-r2,Agis,ground_only,,2,11.0,0.275,optimal,0.2017578869999852,6034,12740,33057
rescuenet,Agis-r2,Agis,ground_only,,3,11.0,0.275,optimal,0.17996552400109067,6034,12740,33057
rescuenet,Agis-r2,Agis,ground_only,,4,11.0,0.275,optimal,0.17786756299938133,6034,12740,33057
rescuenet,Agis-r2,Agis,ground_only,,5,11.0,0.275,optimal,0.1764226579998649,6034,12740,33057
rescuenet,Agis-r2,Agis,ground_only,,6,11.0,0.275,optimal,0.16280666400052723,6034,12740,33057
rescuenet,Agis-r2,Agis,ground_only,,7,11.0,0.275,optimal,0.16167676099939854,6034,12740,33057
rescuenet,Agis-r2,Agis,ground_only,,8,11.0,0.275,optimal,0.17380733099889767,6034,12740,33057
rescuenet,Agis-r2,Agis,ground_only,,9,11.0,0.275,optimal,0.17826894800055015,6034,12740,33057
rescuenet,Agis-r2,Agis,ground_only,,10,11.0,0.275,optimal,0.22627209100028267,6034,12740,33057
rescuenet,Agis-r2,Agis,ground_only,,11,11.0,0.275,optimal,0.1795558660014649,6034,12740,33057
rescuenet,Agis-r2,Agis,ground_only,,12,11.0,0.275,optimal,0.16154608599936182,6034,12740,33057
rescuenet,Agis-r2,Agis,ground_only,,13,11.0,0.275,optimal,0.15459090799959085,6034,12740,33057
rescuenet,Agis-r2,Agis,ground_only,,14,11.0,0.275,optimal,0.27725843400003214,6034,12740,33057
rescuenet,Agis-r2,Agis,ground_only,,15,11.0,0.275,optimal,0.15577687199947832,6034,12740,33057
rescuenet,Agis-r2,Agis,ground_only,,16,11.0,0.275,optimal,0.16925141300089308,6034,12740,33057
rescuenet,Agis-r2,Agis,ground_only,,17,11.0,0.275,optimal,0.18747533800160454,6034,12740,33057
rescuenet,Agis-r2,Agis,ground_only,,18,11.0,0.275,optimal,0.2008592080001108,6034,12740,33057
rescuenet,Agis-r2,Agis,ground_only,,19,11.0,0.275,optimal,0.1622996450005303,6034,12740,33057
rescuenet,Agis-r2,Agis,ground_only,,20,11.0,0.275,optimal,0.16046454099887342,6034,12740,33057
rescuenet,Agis-r2,Agis,ground_only,,21,11.0,0.275,optimal,0.16495199599921762,6034,12740,33057
rescuenet,Agis-r2,Agis,ground_only,,22,11.0,0.275,optimal,0.25036937600089004,6034,12740,33057
rescuenet,Agis-r2,Agis,ground_only,,23,11.0,0.275,optimal,0.23353688399947714,6034,12740,33057
rescuenet,Agis-r2,Agis,ground_only,,24,11.0,0.275,optimal,0.21813077899969358,6034,12740,33057
rescuenet,Agis-r2,Agis,ground_only,,25,11.0,0.275,optimal,0.2216090340007213,6034,12740,33057
rescuenet,Agis-r2,Agis,ground_only,,26,11.0,0.275,optimal,0.2037030829997093,6034,12740,33057
rescuenet,Agis-r2,Agis,ground_only,,27,11.0,0.275,optimal,0.18655045299965423,6034,12740,33057
rescuenet,Agis-r2,Agis,ground_only,,28,11.0,0.275,optimal,0.24080850799873588,6034,12740,33057
rescuenet,Agis-r2,Agis,ground_only,,29,11.0,0.275,optimal,0.16929646999960823,6034,12740,33057
rescuenet,Agis-r2,Agis,trajectory,B1,0,16.75106479681597,0.4187766199203993,optimal,1.89320084999963,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B1,1,16.99330328642176,0.424832582160544,optimal,1.8663220620001084,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B1,2,15.882300944218743,0.3970575236054686,optimal,2.8068974030011304,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B1,3,16.153143729481247,0.4038285932370312,optimal,1.9378814949996013,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B1,4,15.693134303005465,0.3923283575751366,optimal,2.440240783000263,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B1,5,15.341475481247361,0.38353688703118405,optimal,2.032231237000815,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B1,6,17.14676676252268,0.428669169063067,optimal,1.837373780001144,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B1,7,17.18012755799103,0.4295031889497758,optimal,1.7443570159994124,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B1,8,17.791414602933973,0.4447853650733493,optimal,2.9263800360004097,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B1,9,17.74357799409128,0.443589449852282,optimal,2.008586722000473,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B1,10,16.756395018503476,0.4189098754625869,optimal,1.848290685999018,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B1,11,17.88085682069588,0.44702142051739696,optimal,2.035577790999014,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B1,12,16.556574175309414,0.4139143543827354,optimal,1.810431255000367,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B1,13,18.34691435446754,0.4586728588616885,optimal,2.7077574960003403,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B1,14,15.697537560846577,0.39243843902116443,optimal,1.9192890579997766,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B1,15,13.279553104231482,0.3319888276057871,optimal,1.8038279419997707,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B1,16,15.45002078040433,0.38625051951010825,optimal,2.457368707000569,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B1,17,16.90101847495382,0.4225254618738455,optimal,1.9966291780001484,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B1,18,15.14589058523141,0.37864726463078524,optimal,1.7718745590009348,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B1,19,15.683155898583898,0.39207889746459745,optimal,1.5266013170003134,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B1,20,15.336573786914096,0.3834143446728524,optimal,1.438689575999888,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B1,21,15.792833787233425,0.3948208446808356,optimal,2.9720448890002444,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B1,22,17.839441550857455,0.4459860387714364,optimal,1.3598840960003145,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B1,23,15.947132587400416,0.3986783146850104,optimal,1.5607011040010548,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B1,24,18.983479745143732,0.4745869936285933,optimal,2.954691917000673,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B1,25,16.57053467896496,0.414263366974124,optimal,2.9687744059992838,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B1,26,15.255203609944076,0.38138009024860187,optimal,1.4404034959989076,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B1,27,16.747052138230423,0.41867630345576057,optimal,1.417422713000633,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B1,28,15.121331033846172,0.3780332758461543,optimal,3.3546041709996643,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B1,29,17.652996320580794,0.44132490801451985,optimal,3.273720666000372,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B2,0,17.477281110107043,0.4369320277526761,optimal,1.7366407330009679,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B2,1,17.521317712314055,0.4380329428078514,optimal,1.5519271619996289,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B2,2,16.119521891183624,0.4029880472795906,optimal,1.6801867890007998,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B2,3,17.92190804415196,0.448047701103799,optimal,1.6073513369992725,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B2,4,16.15331907399831,0.4038329768499578,optimal,1.5360232820003148,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B2,5,16.901853779605744,0.4225463444901436,optimal,1.4174275669993222,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B2,6,17.731008147397265,0.4432752036849316,optimal,1.5482763970012456,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B2,7,17.218266142006474,0.4304566535501618,optimal,1.638962716999231,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B2,8,18.38655286454274,0.4596638216135685,optimal,1.727217229999951,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B2,9,17.526799844089858,0.43816999610224644,optimal,1.6416861020006763,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B2,10,17.394307295134656,0.4348576823783664,optimal,1.6865948119993845,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B2,11,17.622192128837373,0.4405548032209343,optimal,1.565327095999237,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B2,12,16.736672510361807,0.4184168127590452,optimal,1.517181201999847,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B2,13,18.531922963566803,0.46329807408917006,optimal,2.0340546860006725,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B2,14,16.343803355414217,0.4085950838853554,optimal,1.6512747790002322,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B2,15,13.584111275630084,0.3396027818907521,optimal,1.4227416220001032,31325,57932,207291
rescuenet,Agis-r2,Agis,trajectory,B2,16,15.657144246779053,0.39142860616947633,optimal,1.6172131180010183,31325,57932,207291
