set_id,scenario_id,topology_id,method,realization_id,alert_count,timely_count,timely_ratio,source_count,connected_count,conn_ratio,shortfall,planning_runtime_s,evaluation_runtime_s,evaluate_calls
rescuenet,Agis-r0,Agis,P,29,40,16,0.4,63,63,1.0,18.566321732289964,179.4388234929993,0.0598107628999666,2001
rescuenet,Agis-r0,Agis,TRAN,0,40,24,0.6,63,63,1.0,14.214441379229045,455.12843998100107,0.07225181070001176,1
rescuenet,Agis-r0,Agis,TRAN,1,40,25,0.625,63,63,1.0,12.453979913744027,455.12843998100107,0.07225181070001176,1
rescuenet,Agis-r0,Agis,TRAN,2,40,22,0.55,63,63,1.0,17.424606892545675,455.12843998100107,0.07225181070001176,1
rescuenet,Agis-r0,Agis,TRAN,3,40,24,0.6,63,63,1.0,14.83639037236588,455.12843998100107,0.07225181070001176,1
rescuenet,Agis-r0,Agis,TRAN,4,40,24,0.6,63,63,1.0,15.028284841605105,455.12843998100107,0.07225181070001176,1
rescuenet,Agis-r0,Agis,TRAN,5,40,24,0.6,63,63,1.0,14.061642293468633,455.12843998100107,0.07225181070001176,1
rescuenet,Agis-r0,Agis,TRAN,6,40,25,0.625,63,63,1.0,13.921765842713931,455.12843998100107,0.07225181070001176,1
rescuenet,Agis-r0,Agis,TRAN,7,40,22,0.55,63,63,1.0,15.681196013787773,455.12843998100107,0.07225181070001176,1
rescuenet,Agis-r0,Agis,TRAN,8,40,22,0.55,63,63,1.0,15.579304702691992,455.12843998100107,0.07225181070001176,1
rescuenet,Agis-r0,Agis,TRAN,9,40,25,0.625,63,63,1.0,12.894892968359365,455.12843998100107,0.07225181070001176,1
rescuenet,Agis-r0,Agis,TRAN,10,40,23,0.575,63,63,1.0,14.585912552980059,455.12843998100107,0.07225181070001176,1
rescuenet,Agis-r0,Agis,TRAN,11,40,23,0.575,63,63,1.0,14.949114426660046,455.12843998100107,0.07225181070001176,1
rescuenet,Agis-r0,Agis,TRAN,12,40,22,0.55,63,63,1.0,14.993908741896506,455.12843998100107,0.07225181070001176,1
rescuenet,Agis-r0,Agis,TRAN,13,40,26,0.65,63,63,1.0,13.419384028813438,455.12843998100107,0.07225181070001176,1
rescuenet,Agis-r0,Agis,TRAN,14,40,23,0.575,63,63,1.0,15.200092434927972,455.12843998100107,0.07225181070001176,1
rescuenet,Agis-r0,Agis,TRAN,15,40,23,0.575,63,63,1.0,14.268891413149309,455.12843998100107,0.07225181070001176,1
rescuenet,Agis-r0,Agis,TRAN,16,40,25,0.625,63,63,1.0,14.187792144479578,455.12843998100107,0.07225181070001176,1
rescuenet,Agis-r0,Agis,TRAN,17,40,25,0.625,63,63,1.0,13.639416141757474,455.12843998100107,0.07225181070001176,1
rescuenet,Agis-r0,Agis,TRAN,18,40,26,0.65,63,63,1.0,13.72580755648433,455.12843998100107,0.07225181070001176,1
rescuenet,Agis-r0,Agis,TRAN,19,40,23,0.575,63,63,1.0,14.652055726253355,455.12843998100107,0.07225181070001176,1
rescuenet,Agis-r0,Agis,TRAN,20,40,21,0.525,63,63,1.0,14.946871192310228,455.12843998100107,0.07225181070001176,1
rescuenet,Agis-r0,Agis,TRAN,21,40,25,0.625,63,63,1.0,13.890740468440175,455.12843998100107,0.07225181070001176,1
rescuenet,Agis-r0,Agis,TRAN,22,40,21,0.525,63,63,1.0,16.126442305029848,455.12843998100107,0.07225181070001176,1
rescuenet,Agis-r0,Agis,TRAN,23,40,24,0.6,63,63,1.0,14.611409547326007,455.12843998100107,0.07225181070001176,1
rescuenet,Agis-r0,Agis,TRAN,24,40,24,0.6,63,63,1.0,14.257202997703544,455.12843998100107,0.07225181070001176,1
rescuenet,Agis-r0,Agis,TRAN,25,40,24,0.6,63,63,1.0,15.527599657948524,455.12843998100107,0.07225181070001176,1
rescuenet,Agis-r0,Agis,TRAN,26,40,25,0.625,63,63,1.0,14.039785473848735,455.12843998100107,0.07225181070001176,1
rescuenet,Agis-r0,Agis,TRAN,27,40,24,0.6,63,63,1.0,14.534824893186753,455.12843998100107,0.07225181070001176,1
rescuenet,Agis-r0,Agis,TRAN,28,40,22,0.55,63,63,1.0,15.082458783129312,455.12843998100107,0.07225181070001176,1
rescuenet,Agis-r0,Agis,TRAN,29,40,23,0.575,63,63,1.0,15.577085726485247,455.12843998100107,0.07225181070001176,1
rescuenet,Agis-r1,Agis,B0,0,40,5,0.125,63,7,0.1111111111111111,35.0,8.780400094110519e-05,0.02510416396665581,1
rescuenet,Agis-r1,Agis,B0,1,40,5,0.125,63,7,0.1111111111111111,35.0,8.780400094110519e-05,0.02510416396665581,1
rescuenet,Agis-r1,Agis,B0,2,40,5,0.125,63,7,0.1111111111111111,35.0,8.780400094110519e-05,0.02510416396665581,1
rescuenet,Agis-r1,Agis,B0,3,40,5,0.125,63,7,0.1111111111111111,35.0,8.780400094110519e-05,0.02510416396665581,1
rescuenet,Agis-r1,Agis,B0,4,40,5,0.125,63,7,0.1111111111111111,35.0,8.780400094110519e-05,0.02510416396665581,1
rescuenet,Agis-r1,Agis,B0,5,40,5,0.125,63,7,0.1111111111111111,35.0,8.780400094110519e-05,0.02510416396665581,1
rescuenet,Agis-r1,Agis,B0,6,40,5,0.125,63,7,0.1111111111111111,35.0,8.780400094110519e-05,0.02510416396665581,1
rescuenet,Agis-r1,Agis,B0,7,40,5,0.125,63,7,0.1111111111111111,35.0,8.780400094110519e-05,0.02510416396665581,1
rescuenet,Agis-r1,Agis,B0,8,40,5,0.125,63,7,0.1111111111111111,35.0,8.780400094110519e-05,0.02510416396665581,1
rescuenet,Agis-r1,Agis,B0,9,40,5,0.125,63,7,0.1111111111111111,35.0,8.780400094110519e-05,0.02510416396665581,1
rescuenet,Agis-r1,Agis,B0,10,40,5,0.125,63,7,0.1111111111111111,35.0,8.780400094110519e-05,0.02510416396665581,1
rescuenet,Agis-r1,Agis,B0,11,40,5,0.125,63,7,0.1111111111111111,35.0,8.780400094110519e-05,0.02510416396665581,1
rescuenet,Agis-r1,Agis,B0,12,40,5,0.125,63,7,0.1111111111111111,35.0,8.780400094110519e-05,0.02510416396665581,1
rescuenet,Agis-r1,Agis,B0,13,40,5,0.125,63,7,0.1111111111111111,35.0,8.780400094110519e-05,0.02510416396665581,1
rescuenet,Agis-r1,Agis,B0,14,40,5,0.125,63,7,0.1111111111111111,35.0,8.780400094110519e-05,0.02510416396665581,1
rescuenet,Agis-r1,Agis,B0,15,40,5,0.125,63,7,0.1111111111111111,35.0,8.780400094110519e-05,0.02510416396665581,1
rescuenet,Agis-r1,Agis,B0,16,40,5,0.125,63,7,0.1111111111111111,35.0,8.780400094110519e-05,0.02510416396665581,1
rescuenet,Agis-r1,Agis,B0,17,40,5,0.125,63,7,0.1111111111111111,35.0,8.780400094110519e-05,0.02510416396665581,1
rescuenet,Agis-r1,Agis,B0,18,40,5,0.125,63,7,0.1111111111111111,35.0,8.780400094110519e-05,0.02510416396665581,1
rescuenet,Agis-r1,Agis,B0,19,40,5,0.125,63,7,0.1111111111111111,35.0,8.780400094110519e-05,0.02510416396665581,1
rescuenet,Agis-r1,Agis,B0,20,40,5,0.125,63,7,0.1111111111111111,35.0,8.780400094110519e-05,0.02510416396665581,1
rescuenet,Agis-r1,Agis,B0,21,40,5,0.125,63,7,0.1111111111111111,35.0,8.780400094110519e-05,0.02510416396665581,1
rescuenet,Agis-r1,Agis,B0,22,40,5,0.125,63,7,0.1111111111111111,35.0,8.780400094110519e-05,0.02510416396665581,1
rescuenet,Agis-r1,Agis,B0,23,40,5,0.125,63,7,0.1111111111111111,35.0,8.780400094110519e-05,0.02510416396665581,1
rescuenet,Agis-r1,Agis,B0,24,40,5,0.125,63,7,0.1111111111111111,35.0,8.780400094110519e-05,0.02510416396665581,1
rescuenet,Agis-r1,Agis,B0,25,40,5,0.125,63,7,0.1111111111111111,35.0,8.780400094110519e-05,0.02510416396665581,1
rescuenet,Agis-r1,Agis,B0,26,40,5,0.125,63,7,0.1111111111111111,35.0,8.780400094110519e-05,0.02510416396665581,1
rescuenet,Agis-r1,Agis,B0,27,40,5,0.125,63,7,0.1111111111111111,35.0,8.780400094110519e-05,0.02510416396665581,1
rescuenet,Agis-r1,Agis,B0,28,40,5,0.125,63,7,0.1111111111111111,35.0,8.780400094110519e-05,0.02510416396665581,1
rescuenet,Agis-r1,Agis,B0,29,40,5,0.125,63,7,0.1111111111111111,35.0,8.780400094110519e-05,0.02510416396665581,1
rescuenet,Agis-r1,Agis,B1,0,40,7,0.175,63,63,1.0,31.156675407305727,0.11098645600031887,0.028729229399990192,1
rescuenet,Agis-r1,Agis,B1,1,40,9,0.225,63,63,1.0,30.50407731455982,0.11098645600031887,0.028729229399990192,1
rescuenet,Agis-r1,Agis,B1,2,40,6,0.15,63,63,1.0,31.605804402248303,0.11098645600031887,0.028729229399990192,1
rescuenet,Agis-r1,Agis,B1,3,40,11,0.275,63,63,1.0,29.0,0.11098645600031887,0.028729229399990192,1
rescuenet,Agis-r1,Agis,B1,4,40,9,0.225,63,63,1.0,29.815499823245666,0.11098645600031887,0.028729229399990192,1
rescuenet,Agis-r1,Agis,B1,5,40,9,0.225,63,63,1.0,30.049718573493298,0.11098645600031887,0.028729229399990192,1
rescuenet,Agis-r1,Agis,B1,6,40,7,0.175,63,63,1.0,31.58463154901551,0.11098645600031887,0.028729229399990192,1
rescuenet,Agis-r1,Agis,B1,7,40,8,0.2,63,63,1.0,30.35352089005062,0.11098645600031887,0.028729229399990192,1
rescuenet,Agis-r1,Agis,B1,8,40,6,0.15,63,63,1.0,30.871286450993818,0.11098645600031887,0.028729229399990192,1
rescuenet,Agis-r1,Agis,B1,9,40,6,0.15,63,63,1.0,31.704154371769707,0.11098645600031887,0.028729229399990192,1
rescuenet,Agis-r1,Agis,B1,10,40,7,0.175,63,63,1.0,31.159215935462417,0.11098645600031887,0.028729229399990192,1
rescuenet,Agis-r1,Agis,B1,11,40,8,0.2,63,63,1.0,30.94640572644651,0.11098645600031887,0.028729229399990192,1
rescuenet,Agis-r1,Agis,B1,12,40,9,0.225,63,63,1.0,30.99768454934145,0.11098645600031887,0.028729229399990192,1
rescuenet,Agis-r1,Agis,B1,13,40,7,0.175,63,63,1.0,31.178552842476716,0.11098645600031887,0.028729229399990192,1
rescuenet,Agis-r1,Agis,B1,14,40,8,0.2,63,63,1.0,30.692872786134902,0.11098645600031887,0.028729229399990192,1
rescuenet,Agis-r1,Agis,B1,15,40,9,0.225,63,63,1.0,29.543578372420257,0.11098645600031887,0.028729229399990192,1
rescuenet,Agis-r1,Agis,B1,16,40,8,0.2,63,63,1.0,30.048520301494474,0.11098645600031887,0.028729229399990192,1
rescuenet,Agis-r1,Agis,B1,17,40,8,0.2,63,63,1.0,30.72899169739707,0.11098645600031887,0.028729229399990192,1
rescuenet,Agis-r1,Agis,B1,18,40,8,0.2,63,63,1.0,30.56518313943422,0.11098645600031887,0.028729229399990192,1
rescuenet,Agis-r1,Agis,B1,19,40,8,0.2,63,63,1.0,30.032041518064673,0.11098645600031887,0.028729229399990192,1
rescuenet,Agis-r1,Agis,B1,20,40,7,0.175,63,63,1.0,30.850047962812717,0.11098645600031887,0.028729229399990192,1
rescuenet,Agis-r1,Agis,B1,21,40,10,0.25,63,63,1.0,29.066608564066847,0.11098645600031887,0.028729229399990192,1
rescuenet,Agis-r1,Agis,B1,22,40,10,0.25,63,63,1.0,29.0637875531802,0.11098645600031887,0.028729229399990192,1
rescuenet,Agis-r1,Agis,B1,23,40,9,0.225,63,63,1.0,29.330446467533108,0.11098645600031887,0.028729229399990192,1
rescuenet,Agis-r1,Agis,B1,24,40,10,0.25,63,63,1.0,29.406311195835116,0.11098645600031887,0.028729229399990192,1
rescuenet,Agis-r1,Agis,B1,25,40,9,0.225,63,63,1.0,30.283537690060445,0.11098645600031887,0.028729229399990192,1
rescuenet,Agis-r1,Agis,B1,26,40,8,0.2,63,63,1.0,30.83829484876543,0.11098645600031887,0.028729229399990192,1
rescuenet,Agis-r1,Agis,B1,27,40,8,0.2,63,63,1.0,31.52773388523793,0.11098645600031887,0.028729229399990192,1
rescuenet,Agis-r1,Agis,B1,28,40,7,0.175,63,63,1.0,30.782716913319547,0.11098645600031887,0.028729229399990192,1
rescuenet,Agis-r1,Agis,B1,29,40,8,0.2,63,63,1.0,30.845315176979714,0.11098645600031887,0.028729229399990192,1
rescuenet,Agis-r1,Agis,B2,0,40,12,0.3,63,63,1.0,26.1334463311505,184.56141458799902,0.05499301863328583,2001
rescuenet,Agis-r1,Agis,B2,1,40,13,0.325,63,62,0.9841269841269841,24.1838670989627,184.56141458799902,0.05499301863328583,2001
rescuenet,Agis-r1,Agis,B2,2,40,11,0.275,63,63,1.0,27.28088622953713,184.56141458799902,0.05499301863328583,2001
rescuenet,Agis-r1,Agis,B2,3,40,10,0.25,63,63,1.0,24.86464376022091,184.56141458799902,0.05499301863328583,2001
rescuenet,Agis-r1,Agis,B2,4,40,12,0.3,63,63,1.0,24.98860061725837,184.56141458799902,0.05499301863328583,2001
rescuenet,Agis-r1,Agis,B2,5,40,8,0.2,63,63,1.0,29.213745133480955,184.56141458799902,0.05499301863328583,2001
rescuenet,Agis-r1,Agis,B2,6,40,9,0.225,63,63,1.0,26.53226433528145,184.56141458799902,0.05499301863328583,2001
rescuenet,Agis-r1,Agis,B2,7,40,11,0.275,63,63,1.0,25.99048477896192,184.56141458799902,0.05499301863328583,2001
rescuenet,Agis-r1,Agis,B2,8,40,10,0.25,63,63,1.0,25.687276912127263,184.56141458799902,0.05499301863328583,2001
rescuenet,Agis-r1,Agis,B2,9,40,12,0.3,63,63,1.0,25.764847543974028,184.56141458799902,0.05499301863328583,2001
rescuenet,Agis-r1,Agis,B2,10,40,11,0.275,63,63,1.0,26.033522881270752,184.56141458799902,0.05499301863328583,2001
rescuenet,Agis-r1,Agis,B2,11,40,13,0.325,63,63,1.0,24.090437502541945,184.56141458799902,0.05499301863328583,2001
rescuenet,Agis-r1,Agis,B2,12,40,9,0.225,63,63,1.0,26.93545244571783,184.56141458799902,0.05499301863328583,2001
rescuenet,Agis-r1,Agis,B2,13,40,12,0.3,63,63,1.0,26.60014364385071,184.56141458799902,0.05499301863328583,2001
rescuenet,Agis-r1,Agis,B2,14,40,13,0.325,63,63,1.0,25.322208764236873,184.56141458799902,0.05499301863328583,2001
rescuenet,Agis-r1,Agis,B2,15,40,13,0.325,63,63,1.0,25.482367506213556,184.56141458799902,0.05499301863328583,2001
rescuenet,Agis-r1,Agis,B2,16,40,14,0.35,63,63,1.0,23.85160984560364,184.56141458799902,0.05499301863328583,2001
rescuenet,Agis-r1,Agis,B2,17,40,12,0.3,63,63,1.0,26.80016225193689,184.56141458799902,0.05499301863328583,2001
rescuenet,Agis-r1,Agis,B2,18,40,12,0.3,63,63,1.0,24.88598052543788,184.56141458799902,0.05499301863328583,2001
rescuenet,Agis-r1,Agis,B2,19,40,14,0.35,63,63,1.0,23.604521848833176,184.56141458799902,0.05499301863328583,2001
rescuenet,Agis-r1,Agis,B2,20,40,10,0.25,63,63,1.0,27.32915064368858,184.56141458799902,0.05499301863328583,2001
rescuenet,Agis-r1,Agis,B2,21,40,12,0.3,63,63,1.0,24.361839199770973,184.56141458799902,0.05499301863328583,2001
rescuenet,Agis-r1,Agis,B2,22,40,12,0.3,63,63,1.0,25.776829737822975,184.56141458799902,0.05499301863328583,2001
rescuenet,Agis-r1,Agis,B2,23,40,11,0.275,63,63,1.0,25.413695634461437,184.56141458799902,0.05499301863328583,2001
rescuenet,Agis-r1,Agis,B2,24,40,13,0.325,63,63,1.0,24.58738331259777,184.56141458799902,0.05499301863328583,2001
rescuenet,Agis-r1,Agis,B2,25,40,13,0.325,63,63,1.0,24.065048871389482,184.56141458799902,0.05499301863328583,2001
rescuenet,Agis-r1,Agis,B2,26,40,12,0.3,63,63,1.0,25.88199340330362,184.56141458799902,0.05499301863328583,2001
rescuenet,Agis-r1,Agis,B2,27,40,11,0.275,63,63,1.0,27.57726639783564,184.56141458799902,0.05499301863328583,2001
rescuenet,Agis-r1,Agis,B2,28,40,11,0.275,63,63,1.0,25.708887493332345,184.56141458799902,0.05499301863328583,2001
rescuenet,Agis-r1,Agis,B2,29,40,9,0.225,63,63,1.0,25.866393315474735,184.56141458799902,0.05499301863328583,2001
rescuenet,Agis-r1,Agis,P,0,40,13,0.325,63,62,0.9841269841269841,24.528189437389244,171.91997129300034,0.06071822416664266,1846
rescuenet,Agis-r1,Agis,P,1,40,14,0.35,63,62,0.9841269841269841,23.336016917979812,171.91997129300034,0.06071822416664266,1846
rescuenet,Agis-r1,Agis,P,2,40,13,0.325,63,63,1.0,24.93166287059485,171.91997129300034,0.06071822416664266,1846
rescuenet,Agis-r1,Agis,P,3,40,14,0.35,63,63,1.0,23.146148266309247,171.91997129300034,0.06071822416664266,1846
rescuenet,Agis-r1,Agis,P,4,40,11,0.275,63,63,1.0,25.081236435927195,171.91997129300034,0.06071822416664266,1846
rescuenet,Agis-r1,Agis,P,5,40,10,0.25,63,63,1.0,27.190734130968345,171.91997129300034,0.06071822416664266,1846
rescuenet,Agis-r1,Agis,P,6,40,11,0.275,63,63,1.0,25.367247345127314,171.91997129300034,0.06071822416664266,1846
rescuenet,Agis-r1,Agis,P,7,40,13,0.325,63,63,1.0,24.11676045360709,171.91997129300034,0.06071822416664266,1846
rescuenet,Agis-r1,Agis,P,8,40,12,0.3,63,63,1.0,24.244425738884516,171.91997129300034,0.06071822416664266,1846
rescuenet,Agis-r1,Agis,P,9,40,12,0.3,63,63,1.0,25.636372700339404,171.91997129300034,0.06071822416664266,1846
rescuenet,Agis-r1,Agis,P,10,40,13,0.325,63,63,1.0,24.379429390672584,171.91997129300034,0.06071822416664266,1846
rescuenet,Agis-r1,Agis,P,11,40,14,0.35,63,63,1.0,22.553735745635876,171.91997129300034,0.06071822416664266,1846
rescuenet,Agis-r1,Agis,P,12,40,13,0.325,63,63,1.0,24.66790003137481,171.91997129300034,0.06071822416664266,1846
rescuenet,Agis-r1,Agis,P,13,40,13,0.325,63,63,1.0,25.332406611348073,171.91997129300034,0.06071822416664266,1846
rescuenet,Agis-r1,Agis,P,14,40,13,0.325,63,63,1.0,24.33656570314609,171.91997129300034,0.06071822416664266,1846
rescuenet,Agis-r1,Agis,P,15,40,13,0.325,63,63,1.0,23.879262928594468,171.91997129300034,0.06071822416664266,1846
rescuenet,Agis-r1,Agis,P,16,40,14,0.35,63,62,0.9841269841269841,23.685367093892225,171.91997129300034,0.06071822416664266,1846
rescuenet,Agis-r1,Agis,P,17,40,13,0.325,63,63,1.0,23.919162621549155,171.91997129300034,0.06071822416664266,1846
rescuenet,Agis-r1,Agis,P,18,40,16,0.4,63,63,1.0,23.164548203519537,171.91997129300034,0.06071822416664266,1846
rescuenet,Agis-r1,Agis,P,19,40,14,0.35,63,62,0.9841269841269841,22.45555719785497,171.91997129300034,0.06071822416664266,1846
rescuenet,Agis-r1,Agis,P,20,40,12,0.3,63,63,1.0,24.57487796820183,171.91997129300034,0.06071822416664266,1846
rescuenet,Agis-r1,Agis,P,21,40,13,0.325,63,62,0.9841269841269841,24.11091905886321,171.91997129300034,0.06071822416664266,1846
rescuenet,Agis-r1,Agis,P,22,40,16,0.4,63,63,1.0,23.13942210283652,171.91997129300034,0.06071822416664266,1846
rescuenet,Agis-r1,Agis,P,23,40,14,0.35,63,63,1.0,24.33091035419847,171.91997129300034,0.06071822416664266,1846
rescuenet,Agis-r1,Agis,P,24,40,14,0.35,63,63,1.0,23.610581992615828,171.91997129300034,0.06071822416664266,1846
rescuenet,Agis-r1,Agis,P,25,40,13,0.325,63,62,0.9841269841269841,24.26265295835094,171.91997129300034,0.06071822416664266,1846
rescuenet,Agis-r1,Agis,P,26,40,12,0.3,63,63,1.0,25.32680504784562,171.91997129300034,0.06071822416664266,1846
rescuenet,Agis-r1,Agis,P,27,40,13,0.325,63,63,1.0,24.63811331050121,171.91997129300034,0.06071822416664266,1846
rescuenet,Agis-r1,Agis,P,28,40,13,0.325,63,63,1.0,23.373379243682646,171.91997129300034,0.06071822416664266,1846
rescuenet,Agis-r1,Agis,P,29,40,10,0.25,63,63,1.0,25.210318655286308,171.91997129300034,0.06071822416664266,1846
rescuenet,Agis-r1,Agis,TRAN,0,40,17,0.425,63,63,1.0,20.563783750512666,624.194134110001,0.07331756106668763,1
rescuenet,Agis-r1,Agis,TRAN,1,40,16,0.4,63,63,1.0,20.47186156185715,624.194134110001,0.07331756106668763,1
rescuenet,Agis-r1,Agis,TRAN,2,40,18,0.45,63,63,1.0,20.499074815572317,624.194134110001,0.07331756106668763,1
rescuenet,Agis-r1,Agis,TRAN,3,40,14,0.35,63,63,1.0,22.457263373032564,624.194134110001,0.07331756106668763,1
rescuenet,Agis-r1,Agis,TRAN,4,40,15,0.375,63,63,1.0,23.571794802790965,624.194134110001,0.07331756106668763,1
rescuenet,Agis-r1,Agis,TRAN,5,40,17,0.425,63,63,1.0,19.654007033538385,624.194134110001,0.07331756106668763,1
rescuenet,Agis-r1,Agis,TRAN,6,40,17,0.425,63,63,1.0,20.578996228462,624.194134110001,0.07331756106668763,1
rescuenet,Agis-r1,Agis,TRAN,7,40,15,0.375,63,63,1.0,23.29279259681784,624.194134110001,0.07331756106668763,1
rescuenet,Agis-r1,Agis,TRAN,8,40,17,0.425,63,63,1.0,20.065895620850455,624.194134110001,0.07331756106668763,1
rescuenet,Agis-r1,Agis,TRAN,9,40,19,0.475,63,63,1.0,18.5200998683504,624.194134110001,0.07331756106668763,1
rescuenet,Agis-r1,Agis,TRAN,10,40,18,0.45,63,63,1.0,19.68642649153807,624.194134110001,0.07331756106668763,1
rescuenet,Agis-r1,Agis,TRAN,11,40,20,0.5,63,63,1.0,18.95726641960574,624.194134110001,0.07331756106668763,1
rescuenet,Agis-r1,Agis,TRAN,12,40,17,0.425,63,63,1.0,20.12574109093569,624.194134110001,0.07331756106668763,1
rescuenet,Agis-r1,Agis,TRAN,13,40,18,0.45,63,63,1.0,19.454696449765564,624.194134110001,0.07331756106668763,1
rescuenet,Agis-r1,Agis,TRAN,14,40,20,0.5,63,63,1.0,17.887904963446946,624.194134110001,0.07331756106668763,1
rescuenet,Agis-r1,Agis,TRAN,15,40,15,0.375,63,63,1.0,22.890086222976286,624.194134110001,0.07331756106668763,1
rescuenet,Agis-r1,Agis,TRAN,16,40,15,0.375,63,63,1.0,23.2025300915655,624.194134110001,0.07331756106668763,1
rescuenet,Agis-r1,Agis,TRAN,17,40,21,0.525,63,63,1.0,18.722423912337877,624.194134110001,0.07331756106668763,1
rescuenet,Agis-r1,Agis,TRAN,18,40,17,0.425,63,63,1.0,21.048199280878524,624.194134110001,0.07331756106668763,1
rescuenet,Agis-r1,Agis,TRAN,19,40,16,0.4,63,63,1.0,20.677627227346008,624.194134110001,0.07331756106668763,1
rescuenet,Agis-r1,Agis,TRAN,20,40,17,0.425,63,63,1.0,20.50236363428786,624.194134110001,0.07331756106668763,1
rescuenet,Agis-r1,Agis,TRAN,21,40,19,0.475,63,63,1.0,19.142034060759165,624.194134110001,0.07331756106668763,1
rescuenet,Agis-r1,Agis,TRAN,22,40,18,0.45,63,63,1.0,19.591934006973673,624.194134110001,0.07331756106668763,1
rescuenet,Agis-r1,Agis,TRAN,23,40,14,0.35,63,63,1.0,23.092770571082188,624.194134110001,0.07331756106668763,1
rescuenet,Agis-r1,Agis,TRAN,24,40,16,0.4,63,63,1.0,21.24434385353342,624.194134110001,0.07331756106668763,1
rescuenet,Agis-r1,Agis,TRAN,25,40,19,0.475,63,63,1.0,19.864889808645863,624.194134110001,0.07331756106668763,1
rescuenet,Agis-r1,Agis,TRAN,26,40,18,0.45,63,63,1.0,19.69258502024771,624.194134110001,0.07331756106668763,1
rescuenet,Agis-r1,Agis,TRAN,27,40,16,0.4,63,63,1.0,21.49999152152589,624.194134110001,0.07331756106668763,1
rescuenet,Agis-r1,Agis,TRAN,28,40,17,0.425,63,63,1.0,22.333766832765086,624.194134110001,0.07331756106668763,1
rescuenet,Agis-r1,Agis,TRAN,29,40,16,0.4,63,63,1.0,21.14302372868934,624.194134110001,0.07331756106668763,1
rescuenet,Agis-r2,Agis,B0,0,40,11,0.275,63,19,0.30158730158730157,29.0,0.0001029049999488052,0.055063833600009576,1
rescuenet,Agis-r2,Agis,B0,1,40,11,0.275,63,19,0.30158730158730157,29.0,0.0001029049999488052,0.055063833600009576,1
rescuenet,Agis-r2,Agis,B0,2,40,11,0.275,63,19,0.30158730158730157,29.0,0.0001029049999488052,0.055063833600009576,1
rescuenet,Agis-r2,Agis,B0,3,40,11,0.275,63,19,0.30158730158730157,29.0,0.0001029049999488052,0.055063833600009576,1
rescuenet,Agis-r2,Agis,B0,4,40,11,0.275,63,19,0.30158730158730157,29.0,0.0001029049999488052,0.055063833600009576,1
rescuenet,Agis-r2,Agis,B0,5,40,11,0.275,63,19,0.30158730158730157,29.0,0.0001029049999488052,0.055063833600009576,1
rescuenet,Agis-r2,Agis,B0,6,40,11,0.275,63,19,0.30158730158730157,29.0,0.0001029049999488052,0.055063833600009576,1
rescuenet,Agis-r2,Agis,B0,7,40,11,0.275,63,19,0.30158730158730157,29.0,0.0001029049999488052,0.055063833600009576,1
rescuenet,Agis-r2,Agis,B0,8,40,11,0.275,63,19,0.30158730158730157,29.0,0.0001029049999488052,0.055063833600009576,1
rescuenet,Agis-r2,Agis,B0,9,40,11,0.275,63,19,0.30158730158730157,29.0,0.0001029049999488052,0.055063833600009576,1
rescuenet,Agis-r2,Agis,B0,10,40,11,0.275,63,19,0.30158730158730157,29.0,0.0001029049999488052,0.055063833600009576,1
rescuenet,Agis-r2,Agis,B0,11,40,11,0.275,63,19,0.30158730158730157,29.0,0.0001029049999488052,0.055063833600009576,1
rescuenet,Agis-r2,Agis,B0,12,40,11,0.275,63,19,0.30158730158730157,29.0,0.0001029049999488052,0.055063833600009576,1
rescuenet,Agis-r2,Agis,B0,13,40,11,0.275,63,19,0.30158730158730157,29.0,0.0001029049999488052,0.055063833600009576,1
rescuenet,Agis-r2,Agis,B0,14,40,11,0.275,63,19,0.30158730158730157,29.0,0.0001029049999488052,0.055063833600009576,1
rescuenet,Agis-r2,Agis,B0,15,40,11,0.275,63,19,0.30158730158730157,29.0,0.0001029049999488052,0.055063833600009576,1
rescuenet,Agis-r2,Agis,B0,16,40,11,0.275,63,19,0.30158730158730157,29.0,0.0001029049999488052,0.055063833600009576,1
rescuenet,Agis-r2,Agis,B0,17,40,11,0.275,63,19,0.30158730158730157,29.0,0.0001029049999488052,0.055063833600009576,1
rescuenet,Agis-r2,Agis,B0,18,40,11,0.275,63,19,0.30158730158730157,29.0,0.0001029049999488052,0.055063833600009576,1
rescuenet,Agis-r2,Agis,B0,19,40,11,0.275,63,19,0.30158730158730157,29.0,0.0001029049999488052,0.055063833600009576,1
rescuenet,Agis-r2,Agis,B0,20,40,11,0.275,63,19,0.30158730158730157,29.0,0.0001029049999488052,0.055063833600009576,1
rescuenet,Agis-r2,Agis,B0,21,40,11,0.275,63,19,0.30158730158730157,29.0,0.0001029049999488052,0.055063833600009576,1
rescuenet,Agis-r2,Agis,B0,22,40,11,0.275,63,19,0.30158730158730157,29.0,0.0001029049999488052,0.055063833600009576,1
rescuenet,Agis-r2,Agis,B0,23,40,11,0.275,63,19,0.30158730158730157,29.0,0.0001029049999488052,0.055063833600009576,1
rescuenet,Agis-r2,Agis,B0,24,40,11,0.275,63,19,0.30158730158730157,29.0,0.0001029049999488052,0.055063833600009576,1
rescuenet,Agis-r2,Agis,B0,25,40,11,0.275,63,19,0.30158730158730157,29.0,0.0001029049999488052,0.055063833600009576,1
rescuenet,Agis-r2,Agis,B0,26,40,11,0.275,63,19,0.30158730158730157,29.0,0.0001029049999488052,0.055063833600009576,1
