set_id,scenario_id,topology_id,variant,trajectory_method,realization_id,value,ratio,status,runtime_s,variables,rows,nonzeros
v0-bh50,Easynet-r2,Easynet,ground_only,,4,4.311620830122582,0.10779052075306454,optimal,0.07672953700239304,2192,4306,12571
v0-bh50,Easynet-r2,Easynet,ground_only,,5,4.311620830122582,0.10779052075306454,optimal,0.07056213900068542,2192,4306,12571
v0-bh50,Easynet-r2,Easynet,ground_only,,6,4.311620830122582,0.10779052075306454,optimal,0.06911329799913801,2192,4306,12571
v0-bh50,Easynet-r2,Easynet,ground_only,,7,4.311620830122582,0.10779052075306454,optimal,0.06761326699779602,2192,4306,12571
v0-bh50,Easynet-r2,Easynet,ground_only,,8,4.311620830122582,0.10779052075306454,optimal,0.06925311299710302,2192,4306,12571
v0-bh50,Easynet-r2,Easynet,ground_only,,9,4.311620830122582,0.10779052075306454,optimal,0.06813181499455823,2192,4306,12571
v0-bh50,Easynet-r2,Easynet,ground_only,,10,4.311620830122582,0.10779052075306454,optimal,0.07721632900211262,2192,4306,12571
v0-bh50,Easynet-r2,Easynet,ground_only,,11,4.311620830122582,0.10779052075306454,optimal,0.06997886000317521,2192,4306,12571
v0-bh50,Easynet-r2,Easynet,ground_only,,12,4.311620830122582,0.10779052075306454,optimal,0.06878327499725856,2192,4306,12571
v0-bh50,Easynet-r2,Easynet,ground_only,,13,4.311620830122582,0.10779052075306454,optimal,0.07207340499735437,2192,4306,12571
v0-bh50,Easynet-r2,Easynet,ground_only,,14,4.311620830122582,0.10779052075306454,optimal,0.07784504400478909,2192,4306,12571
v0-bh50,Easynet-r2,Easynet,ground_only,,15,4.311620830122582,0.10779052075306454,optimal,0.07681143999798223,2192,4306,12571
v0-bh50,Easynet-r2,Easynet,ground_only,,16,4.311620830122582,0.10779052075306454,optimal,0.07423280400689691,2192,4306,12571
v0-bh50,Easynet-r2,Easynet,ground_only,,17,4.311620830122582,0.10779052075306454,optimal,0.07517069800087484,2192,4306,12571
v0-bh50,Easynet-r2,Easynet,ground_only,,18,4.311620830122582,0.10779052075306454,optimal,0.0670397089998005,2192,4306,12571
v0-bh50,Easynet-r2,Easynet,ground_only,,19,4.311620830122582,0.10779052075306454,optimal,0.06812210299540311,2192,4306,12571
v0-bh50,Easynet-r2,Easynet,ground_only,,20,4.311620830122582,0.10779052075306454,optimal,0.10030311599984998,2192,4306,12571
v0-bh50,Easynet-r2,Easynet,ground_only,,21,4.311620830122582,0.10779052075306454,optimal,0.0677190599963069,2192,4306,12571
v0-bh50,Easynet-r2,Easynet,ground_only,,22,4.311620830122582,0.10779052075306454,optimal,0.06775802799529629,2192,4306,12571
v0-bh50,Easynet-r2,Easynet,ground_only,,23,4.311620830122582,0.10779052075306454,optimal,0.06961737100209575,2192,4306,12571
v0-bh50,Easynet-r2,Easynet,ground_only,,24,4.311620830122582,0.10779052075306454,optimal,0.07320598400110612,2192,4306,12571
v0-bh50,Easynet-r2,Easynet,ground_only,,25,4.311620830122582,0.10779052075306454,optimal,0.07260755299648736,2192,4306,12571
v0-bh50,Easynet-r2,Easynet,ground_only,,26,4.311620830122582,0.10779052075306454,optimal,0.07268278300034581,2192,4306,12571
v0-bh50,Easynet-r2,Easynet,ground_only,,27,4.311620830122582,0.10779052075306454,optimal,0.07324419200449483,2192,4306,12571
v0-bh50,Easynet-r2,Easynet,ground_only,,28,4.311620830122582,0.10779052075306454,optimal,0.09659907499735709,2192,4306,12571
v0-bh50,Easynet-r2,Easynet,ground_only,,29,4.311620830122582,0.10779052075306454,optimal,0.07363106300181244,2192,4306,12571
v0-bh50,Easynet-r2,Easynet,trajectory,B1,0,6.171195876875729,0.15427989692189323,optimal,1.2245557329952135,26241,46499,178943
v0-bh50,Easynet-r2,Easynet,trajectory,B1,1,6.96619130359462,0.1741547825898655,optimal,1.4269711800006917,26241,46499,178943
v0-bh50,Easynet-r2,Easynet,trajectory,B1,2,6.490785677775328,0.1622696419443832,optimal,1.2171914470018237,26241,46499,178943
v0-bh50,Easynet-r2,Easynet,trajectory,B1,3,6.818693925488099,0.1704673481372025,optimal,1.23462950099929,26241,46499,178943
v0-bh50,Easynet-r2,Easynet,trajectory,B1,4,7.134939827328699,0.17837349568321748,optimal,1.1206038179952884,26241,46499,178943
v0-bh50,Easynet-r2,Easynet,trajectory,B1,5,6.647932313057136,0.1661983078264284,optimal,1.491510350999306,26241,46499,178943
v0-bh50,Easynet-r2,Easynet,trajectory,B1,6,6.882688058214181,0.17206720145535453,optimal,1.1779106479953043,26241,46499,178943
v0-bh50,Easynet-r2,Easynet,trajectory,B1,7,6.920050128027037,0.17300125320067591,optimal,1.115772510995157,26241,46499,178943
v0-bh50,Easynet-r2,Easynet,trajectory,B1,8,6.743700376925093,0.16859250942312734,optimal,1.087720741998055,26241,46499,178943
v0-bh50,Easynet-r2,Easynet,trajectory,B1,9,6.805604522840788,0.1701401130710197,optimal,1.2207054659957066,26241,46499,178943
v0-bh50,Easynet-r2,Easynet,trajectory,B1,10,7.559115764486085,0.18897789411215213,optimal,1.156723245003377,26241,46499,178943
v0-bh50,Easynet-r2,Easynet,trajectory,B1,11,6.454238650997535,0.16135596627493837,optimal,1.3092570150038227,26241,46499,178943
v0-bh50,Easynet-r2,Easynet,trajectory,B1,12,7.1197824612297635,0.17799456153074408,optimal,1.2560460149979917,26241,46499,178943
v0-bh50,Easynet-r2,Easynet,trajectory,B1,13,6.666034659388318,0.16665086648470795,optimal,1.3095073239965132,26241,46499,178943
v0-bh50,Easynet-r2,Easynet,trajectory,B1,14,6.929977854748193,0.17324944636870482,optimal,1.0958678020033403,26241,46499,178943
v0-bh50,Easynet-r2,Easynet,trajectory,B1,15,7.298211975639851,0.18245529939099628,optimal,1.2606467709993012,26241,46499,178943
v0-bh50,Easynet-r2,Easynet,trajectory,B1,16,6.777523073646836,0.1694380768411709,optimal,1.1464299959989148,26241,46499,178943
v0-bh50,Easynet-r2,Easynet,trajectory,B1,17,7.323130529712652,0.1830782632428163,optimal,1.3589152470012777,26241,46499,178943
v0-bh50,Easynet-r2,Easynet,trajectory,B1,18,7.322545353398199,0.18306363383495497,optimal,1.0797770660064998,26241,46499,178943
v0-bh50,Easynet-r2,Easynet,trajectory,B1,19,6.379681965508914,0.15949204913772286,optimal,1.3748079819997656,26241,46499,178943
v0-bh50,Easynet-r2,Easynet,trajectory,B1,20,6.686323876642157,0.16715809691605393,optimal,1.3512178669989225,26241,46499,178943
v0-bh50,Easynet-r2,Easynet,trajectory,B1,21,7.303438560046615,0.1825859640011654,optimal,1.141136246995302,26241,46499,178943
v0-bh50,Easynet-r2,Easynet,trajectory,B1,22,7.219903055880223,0.18049757639700556,optimal,1.0871200620022137,26241,46499,178943
v0-bh50,Easynet-r2,Easynet,trajectory,B1,23,6.960250833108626,0.17400627082771564,optimal,1.093651940995187,26241,46499,178943
v0-bh50,Easynet-r2,Easynet,trajectory,B1,24,6.955713168044217,0.17389282920110544,optimal,1.1821478089987068,26241,46499,178943
v0-bh50,Easynet-r2,Easynet,trajectory,B1,25,7.1173364963845955,0.17793341240961488,optimal,1.2190359369997168,26241,46499,178943
v0-bh50,Easynet-r2,Easynet,trajectory,B1,26,6.341741008783844,0.15854352521959608,optimal,1.2836550290012383,26241,46499,178943
v0-bh50,Easynet-r2,Easynet,trajectory,B1,27,6.643205838122643,0.16608014595306608,optimal,1.3416842219958198,26241,46499,178943
v0-bh50,Easynet-r2,Easynet,trajectory,B1,28,6.992868113342679,0.17482170283356696,optimal,1.2014325899945106,26241,46499,178943
v0-bh50,Easynet-r2,Easynet,trajectory,B1,29,6.633231071125134,0.16583077677812835,optimal,1.1203292599966517,26241,46499,178943
v0-bh50,Garr200112-r0,Garr200112,ground_only,,0,20.48783864045655,0.5121959660114137,optimal,0.9772641949966783,7708,17071,46997
v0-bh50,Garr200112-r0,Garr200112,ground_only,,1,20.48783864045655,0.5121959660114137,optimal,0.7754370730035589,7708,17071,46997
v0-bh50,Garr200112-r0,Garr200112,ground_only,,2,20.48783864045655,0.5121959660114137,optimal,0.7996726060009678,7708,17071,46997
v0-bh50,Garr200112-r0,Garr200112,ground_only,,3,20.48783864045655,0.5121959660114137,optimal,0.773075613004039,7708,17071,46997
v0-bh50,Garr200112-r0,Garr200112,ground_only,,4,20.48783864045655,0.5121959660114137,optimal,0.8068107310027699,7708,17071,46997
v0-bh50,Garr200112-r0,Garr200112,ground_only,,5,20.48783864045655,0.5121959660114137,optimal,0.9878159600048093,7708,17071,46997
v0-bh50,Garr200112-r0,Garr200112,ground_only,,6,20.48783864045655,0.5121959660114137,optimal,0.7760710810034652,7708,17071,46997
v0-bh50,Garr200112-r0,Garr200112,ground_only,,7,20.48783864045655,0.5121959660114137,optimal,0.7596250770002371,7708,17071,46997
v0-bh50,Garr200112-r0,Garr200112,ground_only,,8,20.48783864045655,0.5121959660114137,optimal,0.777575385000091,7708,17071,46997
v0-bh50,Garr200112-r0,Garr200112,ground_only,,9,20.48783864045655,0.5121959660114137,optimal,0.77106306800124,7708,17071,46997
v0-bh50,Garr200112-r0,Garr200112,ground_only,,10,20.48783864045655,0.5121959660114137,optimal,0.7607110259996261,7708,17071,46997
v0-bh50,Garr200112-r0,Garr200112,ground_only,,11,20.48783864045655,0.5121959660114137,optimal,0.9865000709978631,7708,17071,46997
v0-bh50,Garr200112-r0,Garr200112,ground_only,,12,20.48783864045655,0.5121959660114137,optimal,0.9257989840043592,7708,17071,46997
v0-bh50,Garr200112-r0,Garr200112,ground_only,,13,20.48783864045655,0.5121959660114137,optimal,0.9262185560000944,7708,17071,46997
v0-bh50,Garr200112-r0,Garr200112,ground_only,,14,20.48783864045655,0.5121959660114137,optimal,0.7880915970017668,7708,17071,46997
v0-bh50,Garr200112-r0,Garr200112,ground_only,,15,20.48783864045655,0.5121959660114137,optimal,0.8887455649964977,7708,17071,46997
v0-bh50,Garr200112-r0,Garr200112,ground_only,,16,20.48783864045655,0.5121959660114137,optimal,0.8010907260031672,7708,17071,46997
v0-bh50,Garr200112-r0,Garr200112,ground_only,,17,20.48783864045655,0.5121959660114137,optimal,0.8315958130042418,7708,17071,46997
v0-bh50,Garr200112-r0,Garr200112,ground_only,,18,20.48783864045655,0.5121959660114137,optimal,0.8717438929961645,7708,17071,46997
v0-bh50,Garr200112-r0,Garr200112,ground_only,,19,20.48783864045655,0.5121959660114137,optimal,0.889072545003728,7708,17071,46997
v0-bh50,Garr200112-r0,Garr200112,ground_only,,20,20.48783864045655,0.5121959660114137,optimal,0.9025189219973981,7708,17071,46997
v0-bh50,Garr200112-r0,Garr200112,ground_only,,21,20.48783864045655,0.5121959660114137,optimal,0.8707749610039173,7708,17071,46997
v0-bh50,Garr200112-r0,Garr200112,ground_only,,22,20.48783864045655,0.5121959660114137,optimal,1.087364149003406,7708,17071,46997
v0-bh50,Garr200112-r0,Garr200112,ground_only,,23,20.48783864045655,0.5121959660114137,optimal,1.1347763550002128,7708,17071,46997
v0-bh50,Garr200112-r0,Garr200112,ground_only,,24,20.48783864045655,0.5121959660114137,optimal,1.2452892240034998,7708,17071,46997
v0-bh50,Garr200112-r0,Garr200112,ground_only,,25,20.48783864045655,0.5121959660114137,optimal,1.256768044004275,7708,17071,46997
v0-bh50,Garr200112-r0,Garr200112,ground_only,,26,20.48783864045655,0.5121959660114137,optimal,0.9818640650046291,7708,17071,46997
v0-bh50,Garr200112-r0,Garr200112,ground_only,,27,20.48783864045655,0.5121959660114137,optimal,1.2359580699994694,7708,17071,46997
v0-bh50,Garr200112-r0,Garr200112,ground_only,,28,20.48783864045655,0.5121959660114137,optimal,0.9265199169967673,7708,17071,46997
v0-bh50,Garr200112-r0,Garr200112,ground_only,,29,20.48783864045655,0.5121959660114137,optimal,0.9685512139985804,7708,17071,46997
v0-bh50,Garr200112-r0,Garr200112,trajectory,B1,0,25.11542455613108,0.627885613903277,optimal,2.4869055029994342,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,B1,1,25.09833821866051,0.6274584554665127,optimal,2.879291761004424,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,B1,2,23.276106359705206,0.5819026589926302,optimal,2.425637344997085,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,B1,3,26.464153526415632,0.6616038381603908,optimal,2.863718518994574,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,B1,4,25.89531476374303,0.6473828690935758,optimal,3.546669703995576,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,B1,5,25.425021056942185,0.6356255264235546,optimal,2.948788729001535,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,B1,6,24.854842770938482,0.6213710692734621,optimal,3.138482954003848,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,B1,7,25.44888449385165,0.6362221123462912,optimal,3.092543682003452,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,B1,8,25.420826223255283,0.635520655581382,optimal,3.387162391001766,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,B1,9,24.946092117627835,0.6236523029406958,optimal,2.8351350699958857,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,B1,10,25.68348310198475,0.6420870775496187,optimal,3.337255964994256,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,B1,11,24.881656876505474,0.6220414219126369,optimal,3.343841217996669,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,B1,12,24.05581832340491,0.6013954580851227,optimal,2.760115652999957,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,B1,13,24.59825805612418,0.6149564514031045,optimal,2.5646641610001097,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,B1,14,24.92186865389671,0.6230467163474177,optimal,2.704837003002467,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,B1,15,25.574289715847407,0.6393572428961851,optimal,2.2665377349985647,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,B1,16,24.182540760738117,0.604563519018453,optimal,2.55656848000217,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,B1,17,25.98566919104825,0.6496417297762063,optimal,2.7095596110011684,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,B1,18,25.804616729350183,0.6451154182337546,optimal,2.981620713006123,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,B1,19,24.60880993835838,0.6152202484589595,optimal,2.7747172089948435,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,B1,20,24.741724648631465,0.6185431162157866,optimal,3.2627607559988974,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,B1,21,26.028457707865,0.6507114426966251,optimal,2.9938142860046355,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,B1,22,24.792136498757078,0.6198034124689269,optimal,2.7787418299994897,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,B1,23,24.30986991501803,0.6077467478754508,optimal,3.206810260002385,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,B1,24,24.599234922990657,0.6149808730747665,optimal,2.507029815998976,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,B1,25,25.454730333735775,0.6363682583433944,optimal,2.54534359399986,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,B1,26,26.209916203873085,0.6552479050968272,optimal,3.299395852998714,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,B1,27,25.004631690995566,0.6251157922748891,optimal,2.7899062740034424,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,B1,28,25.586479698907894,0.6396619924726974,optimal,2.3212931609959924,26131,53374,177436
v0-bh50,Garr200112-r0,Garr200112,trajectory,B1,29,25.082324856675946,0.6270581214168987,optimal,2.6862718910051626,26131,53374,177436
v0-bh50,Garr200112-r1,Garr200112,ground_only,,0,19.51938457938053,0.4879846144845133,optimal,0.41372548800427467,7731,17628,48216
v0-bh50,Garr200112-r1,Garr200112,ground_only,,1,19.51938457938053,0.4879846144845133,optimal,0.41373578600178007,7731,17628,48216
v0-bh50,Garr200112-r1,Garr200112,ground_only,,2,19.51938457938053,0.4879846144845133,optimal,0.473457647000032,7731,17628,48216
v0-bh50,Garr200112-r1,Garr200112,ground_only,,3,19.51938457938053,0.4879846144845133,optimal,0.4122447019981337,7731,17628,48216
v0-bh50,Garr200112-r1,Garr200112,ground_only,,4,19.51938457938053,0.4879846144845133,optimal,0.42391982299886877,7731,17628,48216
v0-bh50,Garr200112-r1,Garr200112,ground_only,,5,19.51938457938053,0.4879846144845133,optimal,0.3944894970045425,7731,17628,48216
v0-bh50,Garr200112-r1,Garr200112,ground_only,,6,19.51938457938053,0.4879846144845133,optimal,0.4344488370043109,7731,17628,48216
v0-bh50,Garr200112-r1,Garr200112,ground_only,,7,19.51938457938053,0.4879846144845133,optimal,0.6153082989985705,7731,17628,48216
v0-bh50,Garr200112-r1,Garr200112,ground_only,,8,19.51938457938053,0.4879846144845133,optimal,0.4350553600015701,7731,17628,48216
v0-bh50,Garr200112-r1,Garr200112,ground_only,,9,19.51938457938053,0.4879846144845133,optimal,0.5750888399998075,7731,17628,48216
v0-bh50,Garr200112-r1,Garr200112,ground_only,,10,19.51938457938053,0.4879846144845133,optimal,0.45868548400176223,7731,17628,48216
v0-bh50,Garr200112-r1,Garr200112,ground_only,,11,19.51938457938053,0.4879846144845133,optimal,0.48843797300651204,7731,17628,48216
v0-bh50,Garr200112-r1,Garr200112,ground_only,,12,19.51938457938053,0.4879846144845133,optimal,0.4759225290035829,7731,17628,48216
v0-bh50,Garr200112-r1,Garr200112,ground_only,,13,19.51938457938053,0.4879846144845133,optimal,0.4393352729966864,7731,17628,48216
v0-bh50,Garr200112-r1,Garr200112,ground_only,,14,19.51938457938053,0.4879846144845133,optimal,0.4286436900001718,7731,17628,48216
v0-bh50,Garr200112-r1,Garr200112,ground_only,,15,19.51938457938053,0.4879846144845133,optimal,0.4314167379998253,7731,17628,48216
v0-bh50,Garr200112-r1,Garr200112,ground_only,,16,19.51938457938053,0.4879846144845133,optimal,0.49145239999779733,7731,17628,48216
v0-bh50,Garr200112-r1,Garr200112,ground_only,,17,19.51938457938053,0.4879846144845133,optimal,0.41043723100301577,7731,17628,48216
v0-bh50,Garr200112-r1,Garr200112,ground_only,,18,19.51938457938053,0.4879846144845133,optimal,0.4058121029956965,7731,17628,48216
v0-bh50,Garr200112-r1,Garr200112,ground_only,,19,19.51938457938053,0.4879846144845133,optimal,0.49266430999705335,7731,17628,48216
v0-bh50,Garr200112-r1,Garr200112,ground_only,,20,19.51938457938053,0.4879846144845133,optimal,0.3865975679946132,7731,17628,48216
v0-bh50,Garr200112-r1,Garr200112,ground_only,,21,19.51938457938053,0.4879846144845133,optimal,0.5196269070002018,7731,17628,48216
v0-bh50,Garr200112-r1,Garr200112,ground_only,,22,19.51938457938053,0.4879846144845133,optimal,0.41301071899943054,7731,17628,48216
v0-bh50,Garr200112-r1,Garr200112,ground_only,,23,19.51938457938053,0.4879846144845133,optimal,0.4208060780001688,7731,17628,48216
v0-bh50,Garr200112-r1,Garr200112,ground_only,,24,19.51938457938053,0.4879846144845133,optimal,0.4184678250021534,7731,17628,48216
v0-bh50,Garr200112-r1,Garr200112,ground_only,,25,19.51938457938053,0.4879846144845133,optimal,0.43798527799663134,7731,17628,48216
v0-bh50,Garr200112-r1,Garr200112,ground_only,,26,19.51938457938053,0.4879846144845133,optimal,0.4138896369986469,7731,17628,48216
v0-bh50,Garr200112-r1,Garr200112,ground_only,,27,19.51938457938053,0.4879846144845133,optimal,0.5040389269997831,7731,17628,48216
v0-bh50,Garr200112-r1,Garr200112,ground_only,,28,19.51938457938053,0.4879846144845133,optimal,0.5577033630033839,7731,17628,48216
v0-bh50,Garr200112-r1,Garr200112,ground_only,,29,19.51938457938053,0.4879846144845133,optimal,0.4216116520037758,7731,17628,48216
v0-bh50,Garr200112-r1,Garr200112,trajectory,B1,0,25.189442663977346,0.6297360665994336,optimal,2.768032610998489,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,B1,1,29.301511378875833,0.7325377844718959,optimal,3.423997270001564,25169,49976,173781
v0-bh50,Garr200112-r1,Garr200112,trajectory,B1,2,28.462715405706327,0.7115678851426581,optimal,4.089517493004678,25169,49976,173781
