set_id,scenario_id,topology_id,method,realization_id,alert_count,timely_count,timely_ratio,source_count,connected_count,conn_ratio,shortfall,planning_runtime_s,evaluation_runtime_s,evaluate_calls
v0,Garr200404-r0,Garr200404,P,1,40,27,0.675,15,15,1.0,10.778729362601613,133.47862065499066,0.036400853866750064,2001
v0,Garr200404-r0,Garr200404,P,2,40,27,0.675,15,15,1.0,10.694681737480717,133.47862065499066,0.036400853866750064,2001
v0,Garr200404-r0,Garr200404,P,3,40,26,0.65,15,15,1.0,12.615913041642054,133.47862065499066,0.036400853866750064,2001
v0,Garr200404-r0,Garr200404,P,4,40,27,0.675,15,15,1.0,11.47519490487922,133.47862065499066,0.036400853866750064,2001
v0,Garr200404-r0,Garr200404,P,5,40,28,0.7,15,15,1.0,10.877406955755795,133.47862065499066,0.036400853866750064,2001
v0,Garr200404-r0,Garr200404,P,6,40,29,0.725,15,15,1.0,10.31907153864025,133.47862065499066,0.036400853866750064,2001
v0,Garr200404-r0,Garr200404,P,7,40,27,0.675,15,15,1.0,11.230849913272557,133.47862065499066,0.036400853866750064,2001
v0,Garr200404-r0,Garr200404,P,8,40,28,0.7,15,15,1.0,10.537927666825498,133.47862065499066,0.036400853866750064,2001
v0,Garr200404-r0,Garr200404,P,9,40,28,0.7,15,15,1.0,10.494100357355551,133.47862065499066,0.036400853866750064,2001
v0,Garr200404-r0,Garr200404,P,10,40,25,0.625,15,15,1.0,11.855403105714455,133.47862065499066,0.036400853866750064,2001
v0,Garr200404-r0,Garr200404,P,11,40,28,0.7,15,15,1.0,10.217283330809533,133.47862065499066,0.036400853866750064,2001
v0,Garr200404-r0,Garr200404,P,12,40,22,0.55,15,15,1.0,13.033964093123144,133.47862065499066,0.036400853866750064,2001
v0,Garr200404-r0,Garr200404,P,13,40,28,0.7,15,15,1.0,11.34747734989928,133.47862065499066,0.036400853866750064,2001
v0,Garr200404-r0,Garr200404,P,14,40,28,0.7,15,15,1.0,10.656816458809173,133.47862065499066,0.036400853866750064,2001
v0,Garr200404-r0,Garr200404,P,15,40,27,0.675,15,15,1.0,11.506369432434106,133.47862065499066,0.036400853866750064,2001
v0,Garr200404-r0,Garr200404,P,16,40,29,0.725,15,15,1.0,10.314358916973738,133.47862065499066,0.036400853866750064,2001
v0,Garr200404-r0,Garr200404,P,17,40,27,0.675,15,15,1.0,10.969046161359921,133.47862065499066,0.036400853866750064,2001
v0,Garr200404-r0,Garr200404,P,18,40,25,0.625,15,15,1.0,11.01928162318532,133.47862065499066,0.036400853866750064,2001
v0,Garr200404-r0,Garr200404,P,19,40,27,0.675,15,15,1.0,10.72394051445059,133.47862065499066,0.036400853866750064,2001
v0,Garr200404-r0,Garr200404,P,20,40,26,0.65,15,15,1.0,12.059099418943347,133.47862065499066,0.036400853866750064,2001
v0,Garr200404-r0,Garr200404,P,21,40,25,0.625,15,15,1.0,12.004848505974973,133.47862065499066,0.036400853866750064,2001
v0,Garr200404-r0,Garr200404,P,22,40,27,0.675,15,15,1.0,11.050481586250587,133.47862065499066,0.036400853866750064,2001
v0,Garr200404-r0,Garr200404,P,23,40,28,0.7,15,15,1.0,10.892058593061238,133.47862065499066,0.036400853866750064,2001
v0,Garr200404-r0,Garr200404,P,24,40,27,0.675,15,15,1.0,12.140802296767996,133.47862065499066,0.036400853866750064,2001
v0,Garr200404-r0,Garr200404,P,25,40,29,0.725,15,15,1.0,10.3190736497209,133.47862065499066,0.036400853866750064,2001
v0,Garr200404-r0,Garr200404,P,26,40,28,0.7,15,15,1.0,10.815456544382428,133.47862065499066,0.036400853866750064,2001
v0,Garr200404-r0,Garr200404,P,27,40,26,0.65,15,15,1.0,12.103456355220937,133.47862065499066,0.036400853866750064,2001
v0,Garr200404-r0,Garr200404,P,28,40,25,0.625,15,15,1.0,12.103769996105706,133.47862065499066,0.036400853866750064,2001
v0,Garr200404-r0,Garr200404,P,29,40,29,0.725,15,15,1.0,10.31932166673491,133.47862065499066,0.036400853866750064,2001
v0,Marwan-r0,Marwan,B1,0,40,13,0.325,15,15,1.0,24.450436325816252,0.14384466398041695,0.024066251732680635,1
v0,Marwan-r0,Marwan,B1,1,40,15,0.375,15,15,1.0,23.527646024827803,0.14384466398041695,0.024066251732680635,1
v0,Marwan-r0,Marwan,B1,2,40,14,0.35,15,15,1.0,24.815601619051773,0.14384466398041695,0.024066251732680635,1
v0,Marwan-r0,Marwan,B1,3,40,14,0.35,15,15,1.0,23.712935422009988,0.14384466398041695,0.024066251732680635,1
v0,Marwan-r0,Marwan,B1,4,40,17,0.425,15,15,1.0,23.0,0.14384466398041695,0.024066251732680635,1
v0,Marwan-r0,Marwan,B1,5,40,16,0.4,15,15,1.0,23.56668424032939,0.14384466398041695,0.024066251732680635,1
v0,Marwan-r0,Marwan,B1,6,40,15,0.375,15,15,1.0,24.36620123791364,0.14384466398041695,0.024066251732680635,1
v0,Marwan-r0,Marwan,B1,7,40,13,0.325,15,15,1.0,24.215765842902385,0.14384466398041695,0.024066251732680635,1
v0,Marwan-r0,Marwan,B1,8,40,16,0.4,15,15,1.0,23.782295961478983,0.14384466398041695,0.024066251732680635,1
v0,Marwan-r0,Marwan,B1,9,40,16,0.4,15,15,1.0,23.101791870402785,0.14384466398041695,0.024066251732680635,1
v0,Marwan-r0,Marwan,B1,10,40,15,0.375,15,15,1.0,23.782820686085714,0.14384466398041695,0.024066251732680635,1
v0,Marwan-r0,Marwan,B1,11,40,14,0.35,15,15,1.0,24.31477417120489,0.14384466398041695,0.024066251732680635,1
v0,Marwan-r0,Marwan,B1,12,40,14,0.35,15,15,1.0,24.68472805666512,0.14384466398041695,0.024066251732680635,1
v0,Marwan-r0,Marwan,B1,13,40,15,0.375,15,15,1.0,23.501353861209946,0.14384466398041695,0.024066251732680635,1
v0,Marwan-r0,Marwan,B1,14,40,17,0.425,15,15,1.0,23.0,0.14384466398041695,0.024066251732680635,1
v0,Marwan-r0,Marwan,B1,15,40,11,0.275,15,15,1.0,27.710313549483374,0.14384466398041695,0.024066251732680635,1
v0,Marwan-r0,Marwan,B1,16,40,15,0.375,15,15,1.0,23.306064913086807,0.14384466398041695,0.024066251732680635,1
v0,Marwan-r0,Marwan,B1,17,40,14,0.35,15,15,1.0,24.295439622462276,0.14384466398041695,0.024066251732680635,1
v0,Marwan-r0,Marwan,B1,18,40,17,0.425,15,15,1.0,23.0,0.14384466398041695,0.024066251732680635,1
v0,Marwan-r0,Marwan,B1,19,40,16,0.4,15,15,1.0,23.32727402784919,0.14384466398041695,0.024066251732680635,1
v0,Marwan-r0,Marwan,B1,20,40,13,0.325,15,15,1.0,25.03952666341189,0.14384466398041695,0.024066251732680635,1
v0,Marwan-r0,Marwan,B1,21,40,15,0.375,15,15,1.0,23.362243472270908,0.14384466398041695,0.024066251732680635,1
v0,Marwan-r0,Marwan,B1,22,40,11,0.275,15,15,1.0,25.8330712355216,0.14384466398041695,0.024066251732680635,1
v0,Marwan-r0,Marwan,B1,23,40,14,0.35,15,15,1.0,24.613429061984373,0.14384466398041695,0.024066251732680635,1
v0,Marwan-r0,Marwan,B1,24,40,13,0.325,15,15,1.0,24.811143459212794,0.14384466398041695,0.024066251732680635,1
v0,Marwan-r0,Marwan,B1,25,40,13,0.325,15,15,1.0,24.83118101488271,0.14384466398041695,0.024066251732680635,1
v0,Marwan-r0,Marwan,B1,26,40,15,0.375,15,15,1.0,23.487600490665677,0.14384466398041695,0.024066251732680635,1
v0,Marwan-r0,Marwan,B1,27,40,16,0.4,15,15,1.0,23.43497728464195,0.14384466398041695,0.024066251732680635,1
v0,Marwan-r0,Marwan,B1,28,40,14,0.35,15,15,1.0,24.444695745938226,0.14384466398041695,0.024066251732680635,1
v0,Marwan-r0,Marwan,B1,29,40,15,0.375,15,15,1.0,24.4470498557326,0.14384466398041695,0.024066251732680635,1
v0,Marwan-r0,Marwan,B2,0,40,16,0.4,15,15,1.0,20.414001433246995,124.53545300700353,0.04692725716740824,1589
v0,Marwan-r0,Marwan,B2,1,40,16,0.4,15,15,1.0,19.72300335888491,124.53545300700353,0.04692725716740824,1589
v0,Marwan-r0,Marwan,B2,2,40,16,0.4,15,15,1.0,20.81977489974486,124.53545300700353,0.04692725716740824,1589
v0,Marwan-r0,Marwan,B2,3,40,15,0.375,15,15,1.0,21.042326707252183,124.53545300700353,0.04692725716740824,1589
v0,Marwan-r0,Marwan,B2,4,40,18,0.45,15,15,1.0,19.65698633781396,124.53545300700353,0.04692725716740824,1589
v0,Marwan-r0,Marwan,B2,5,40,15,0.375,15,15,1.0,21.47336550916209,124.53545300700353,0.04692725716740824,1589
v0,Marwan-r0,Marwan,B2,6,40,16,0.4,15,15,1.0,20.28058720839957,124.53545300700353,0.04692725716740824,1589
v0,Marwan-r0,Marwan,B2,7,40,14,0.35,15,15,1.0,22.261227160993506,124.53545300700353,0.04692725716740824,1589
v0,Marwan-r0,Marwan,B2,8,40,17,0.425,15,15,1.0,19.815459333830567,124.53545300700353,0.04692725716740824,1589
v0,Marwan-r0,Marwan,B2,9,40,15,0.375,15,15,1.0,20.371655833181414,124.53545300700353,0.04692725716740824,1589
v0,Marwan-r0,Marwan,B2,10,40,16,0.4,15,15,1.0,19.16592568259953,124.53545300700353,0.04692725716740824,1589
v0,Marwan-r0,Marwan,B2,11,40,14,0.35,15,15,1.0,20.2960215556809,124.53545300700353,0.04692725716740824,1589
v0,Marwan-r0,Marwan,B2,12,40,17,0.425,15,15,1.0,20.289971035222514,124.53545300700353,0.04692725716740824,1589
v0,Marwan-r0,Marwan,B2,13,40,18,0.45,15,15,1.0,18.354019363638077,124.53545300700353,0.04692725716740824,1589
v0,Marwan-r0,Marwan,B2,14,40,17,0.425,15,15,1.0,20.63735455368074,124.53545300700353,0.04692725716740824,1589
v0,Marwan-r0,Marwan,B2,15,40,13,0.325,15,15,1.0,23.33854205449361,124.53545300700353,0.04692725716740824,1589
v0,Marwan-r0,Marwan,B2,16,40,14,0.35,15,15,1.0,20.476768431493966,124.53545300700353,0.04692725716740824,1589
v0,Marwan-r0,Marwan,B2,17,40,17,0.425,15,15,1.0,19.273725006449908,124.53545300700353,0.04692725716740824,1589
v0,Marwan-r0,Marwan,B2,18,40,18,0.45,15,15,1.0,18.534548576423465,124.53545300700353,0.04692725716740824,1589
v0,Marwan-r0,Marwan,B2,19,40,17,0.425,15,15,1.0,19.82184141687198,124.53545300700353,0.04692725716740824,1589
v0,Marwan-r0,Marwan,B2,20,40,15,0.375,15,15,1.0,21.593462769342988,124.53545300700353,0.04692725716740824,1589
v0,Marwan-r0,Marwan,B2,21,40,15,0.375,15,15,1.0,20.04116935641268,124.53545300700353,0.04692725716740824,1589
v0,Marwan-r0,Marwan,B2,22,40,15,0.375,15,15,1.0,21.633836958941842,124.53545300700353,0.04692725716740824,1589
v0,Marwan-r0,Marwan,B2,23,40,16,0.4,15,15,1.0,20.423078717321808,124.53545300700353,0.04692725716740824,1589
v0,Marwan-r0,Marwan,B2,24,40,15,0.375,15,15,1.0,20.45142820275877,124.53545300700353,0.04692725716740824,1589
v0,Marwan-r0,Marwan,B2,25,40,14,0.35,15,15,1.0,20.50738301249346,124.53545300700353,0.04692725716740824,1589
v0,Marwan-r0,Marwan,B2,26,40,16,0.4,15,15,1.0,20.7094997294514,124.53545300700353,0.04692725716740824,1589
v0,Marwan-r0,Marwan,B2,27,40,16,0.4,15,15,1.0,20.230644225482255,124.53545300700353,0.04692725716740824,1589
v0,Marwan-r0,Marwan,B2,28,40,14,0.35,15,15,1.0,22.13791768493242,124.53545300700353,0.04692725716740824,1589
v0,Marwan-r0,Marwan,B2,29,40,16,0.4,15,15,1.0,20.54574705053643,124.53545300700353,0.04692725716740824,1589
v0,Marwan-r0,Marwan,P,0,40,17,0.425,15,15,1.0,20.443446273533922,159.0991701610037,0.04616848630054544,2001
v0,Marwan-r0,Marwan,P,1,40,16,0.4,15,15,1.0,19.655853537908005,159.0991701610037,0.04616848630054544,2001
v0,Marwan-r0,Marwan,P,2,40,15,0.375,15,15,1.0,21.494639685549355,159.0991701610037,0.04616848630054544,2001
v0,Marwan-r0,Marwan,P,3,40,15,0.375,15,15,1.0,21.226513658786146,159.0991701610037,0.04616848630054544,2001
v0,Marwan-r0,Marwan,P,4,40,18,0.45,15,15,1.0,19.656142773104847,159.0991701610037,0.04616848630054544,2001
v0,Marwan-r0,Marwan,P,5,40,14,0.35,15,15,1.0,21.691826154057395,159.0991701610037,0.04616848630054544,2001
v0,Marwan-r0,Marwan,P,6,40,16,0.4,15,15,1.0,20.449956728636643,159.0991701610037,0.04616848630054544,2001
v0,Marwan-r0,Marwan,P,7,40,14,0.35,15,15,1.0,21.948966681915124,159.0991701610037,0.04616848630054544,2001
v0,Marwan-r0,Marwan,P,8,40,16,0.4,15,15,1.0,20.6103382392595,159.0991701610037,0.04616848630054544,2001
v0,Marwan-r0,Marwan,P,9,40,15,0.375,15,15,1.0,20.20613473188666,159.0991701610037,0.04616848630054544,2001
v0,Marwan-r0,Marwan,P,10,40,16,0.4,15,15,1.0,19.723449564548243,159.0991701610037,0.04616848630054544,2001
v0,Marwan-r0,Marwan,P,11,40,15,0.375,15,15,1.0,19.987289620782246,159.0991701610037,0.04616848630054544,2001
v0,Marwan-r0,Marwan,P,12,40,16,0.4,15,15,1.0,20.450803477766577,159.0991701610037,0.04616848630054544,2001
v0,Marwan-r0,Marwan,P,13,40,19,0.475,15,15,1.0,18.50513949881098,159.0991701610037,0.04616848630054544,2001
v0,Marwan-r0,Marwan,P,14,40,16,0.4,15,15,1.0,21.159775707479834,159.0991701610037,0.04616848630054544,2001
v0,Marwan-r0,Marwan,P,15,40,14,0.35,15,15,1.0,21.860079712576503,159.0991701610037,0.04616848630054544,2001
v0,Marwan-r0,Marwan,P,16,40,15,0.375,15,15,1.0,20.19139258240971,159.0991701610037,0.04616848630054544,2001
v0,Marwan-r0,Marwan,P,17,40,17,0.425,15,15,1.0,19.291272390628112,159.0991701610037,0.04616848630054544,2001
v0,Marwan-r0,Marwan,P,18,40,17,0.425,15,15,1.0,18.651926408460124,159.0991701610037,0.04616848630054544,2001
v0,Marwan-r0,Marwan,P,19,40,17,0.425,15,15,1.0,19.876331240879477,159.0991701610037,0.04616848630054544,2001
v0,Marwan-r0,Marwan,P,20,40,15,0.375,15,15,1.0,22.3065492897097,159.0991701610037,0.04616848630054544,2001
v0,Marwan-r0,Marwan,P,21,40,14,0.35,15,15,1.0,21.577130314056497,159.0991701610037,0.04616848630054544,2001
v0,Marwan-r0,Marwan,P,22,40,15,0.375,15,15,1.0,21.61660041393941,159.0991701610037,0.04616848630054544,2001
v0,Marwan-r0,Marwan,P,23,40,15,0.375,15,15,1.0,21.091685821156695,159.0991701610037,0.04616848630054544,2001
v0,Marwan-r0,Marwan,P,24,40,15,0.375,15,15,1.0,20.678239256590643,159.0991701610037,0.04616848630054544,2001
v0,Marwan-r0,Marwan,P,25,40,15,0.375,15,15,1.0,20.483924400857685,159.0991701610037,0.04616848630054544,2001
v0,Marwan-r0,Marwan,P,26,40,16,0.4,15,15,1.0,20.79370807404146,159.0991701610037,0.04616848630054544,2001
v0,Marwan-r0,Marwan,P,27,40,16,0.4,15,15,1.0,20.426054495301322,159.0991701610037,0.04616848630054544,2001
v0,Marwan-r0,Marwan,P,28,40,14,0.35,15,15,1.0,22.977176599784762,159.0991701610037,0.04616848630054544,2001
v0,Marwan-r0,Marwan,P,29,40,16,0.4,15,15,1.0,20.57228960767261,159.0991701610037,0.04616848630054544,2001
v0-bh50,Agis-r0,Agis,B1,0,40,16,0.4,15,15,1.0,24.0,0.1027164519764483,0.019808844533205652,1
v0-bh50,Agis-r0,Agis,B1,1,40,16,0.4,15,15,1.0,24.0,0.1027164519764483,0.019808844533205652,1
v0-bh50,Agis-r0,Agis,B1,2,40,16,0.4,15,15,1.0,24.0,0.1027164519764483,0.019808844533205652,1
v0-bh50,Agis-r0,Agis,B1,3,40,16,0.4,15,15,1.0,24.0,0.1027164519764483,0.019808844533205652,1
v0-bh50,Agis-r0,Agis,B1,4,40,16,0.4,15,15,1.0,24.0,0.1027164519764483,0.019808844533205652,1
v0-bh50,Agis-r0,Agis,B1,5,40,16,0.4,15,15,1.0,24.0,0.1027164519764483,0.019808844533205652,1
v0-bh50,Agis-r0,Agis,B1,6,40,16,0.4,15,15,1.0,24.0,0.1027164519764483,0.019808844533205652,1
v0-bh50,Agis-r0,Agis,B1,7,40,16,0.4,15,15,1.0,24.0,0.1027164519764483,0.019808844533205652,1
v0-bh50,Agis-r0,Agis,B1,8,40,16,0.4,15,15,1.0,24.0,0.1027164519764483,0.019808844533205652,1
v0-bh50,Agis-r0,Agis,B1,9,40,16,0.4,15,15,1.0,24.0,0.1027164519764483,0.019808844533205652,1
v0-bh50,Agis-r0,Agis,B1,10,40,16,0.4,15,15,1.0,24.0,0.1027164519764483,0.019808844533205652,1
v0-bh50,Agis-r0,Agis,B1,11,40,16,0.4,15,15,1.0,24.0,0.1027164519764483,0.019808844533205652,1
v0-bh50,Agis-r0,Agis,B1,12,40,16,0.4,15,15,1.0,24.0,0.1027164519764483,0.019808844533205652,1
v0-bh50,Agis-r0,Agis,B1,13,40,16,0.4,15,15,1.0,24.0,0.1027164519764483,0.019808844533205652,1
v0-bh50,Agis-r0,Agis,B1,14,40,16,0.4,15,15,1.0,24.0,0.1027164519764483,0.019808844533205652,1
v0-bh50,Agis-r0,Agis,B1,15,40,16,0.4,15,15,1.0,24.0,0.1027164519764483,0.019808844533205652,1
v0-bh50,Agis-r0,Agis,B1,16,40,16,0.4,15,15,1.0,24.0,0.1027164519764483,0.019808844533205652,1
v0-bh50,Agis-r0,Agis,B1,17,40,16,0.4,15,15,1.0,24.0,0.1027164519764483,0.019808844533205652,1
v0-bh50,Agis-r0,Agis,B1,18,40,16,0.4,15,15,1.0,24.0,0.1027164519764483,0.019808844533205652,1
v0-bh50,Agis-r0,Agis,B1,19,40,16,0.4,15,15,1.0,24.0,0.1027164519764483,0.019808844533205652,1
v0-bh50,Agis-r0,Agis,B1,20,40,16,0.4,15,15,1.0,24.0,0.1027164519764483,0.019808844533205652,1
v0-bh50,Agis-r0,Agis,B1,21,40,16,0.4,15,15,1.0,24.0,0.1027164519764483,0.019808844533205652,1
v0-bh50,Agis-r0,Agis,B1,22,40,16,0.4,15,15,1.0,24.0,0.1027164519764483,0.019808844533205652,1
v0-bh50,Agis-r0,Agis,B1,23,40,16,0.4,15,15,1.0,24.0,0.1027164519764483,0.019808844533205652,1
v0-bh50,Agis-r0,Agis,B1,24,40,16,0.4,15,15,1.0,24.0,0.1027164519764483,0.019808844533205652,1
v0-bh50,Agis-r0,Agis,B1,25,40,16,0.4,15,15,1.0,24.0,0.1027164519764483,0.019808844533205652,1
v0-bh50,Agis-r0,Agis,B1,26,40,16,0.4,15,15,1.0,24.0,0.1027164519764483,0.019808844533205652,1
v0-bh50,Agis-r0,Agis,B1,27,40,16,0.4,15,15,1.0,24.0,0.1027164519764483,0.019808844533205652,1
v0-bh50,Agis-r0,Agis,B1,28,40,16,0.4,15,15,1.0,24.0,0.1027164519764483,0.019808844533205652,1
v0-bh50,Agis-r0,Agis,B1,29,40,16,0.4,15,15,1.0,24.0,0.1027164519764483,0.019808844533205652,1
v0-bh50,Agis-r0,Agis,B2,0,40,17,0.425,15,15,1.0,20.654876888132122,104.60863899000105,0.039524168433854354,1621
v0-bh50,Agis-r0,Agis,B2,1,40,18,0.45,15,15,1.0,19.123471785093688,104.60863899000105,0.039524168433854354,1621
v0-bh50,Agis-r0,Agis,B2,2,40,20,0.5,15,15,1.0,17.14622802929118,104.60863899000105,0.039524168433854354,1621
v0-bh50,Agis-r0,Agis,B2,3,40,18,0.45,15,15,1.0,19.4405229021238,104.60863899000105,0.039524168433854354,1621
v0-bh50,Agis-r0,Agis,B2,4,40,18,0.45,15,15,1.0,20.112055505639784,104.60863899000105,0.039524168433854354,1621
v0-bh50,Agis-r0,Agis,B2,5,40,18,0.45,15,15,1.0,19.968462400123208,104.60863899000105,0.039524168433854354,1621
v0-bh50,Agis-r0,Agis,B2,6,40,18,0.45,15,15,1.0,19.17483640337086,104.60863899000105,0.039524168433854354,1621
v0-bh50,Agis-r0,Agis,B2,7,40,19,0.475,15,15,1.0,18.83638982887842,104.60863899000105,0.039524168433854354,1621
v0-bh50,Agis-r0,Agis,B2,8,40,18,0.45,15,15,1.0,19.2373356478129,104.60863899000105,0.039524168433854354,1621
v0-bh50,Agis-r0,Agis,B2,9,40,18,0.45,15,15,1.0,19.822010910815585,104.60863899000105,0.039524168433854354,1621
v0-bh50,Agis-r0,Agis,B2,10,40,18,0.45,15,15,1.0,19.135145792301756,104.60863899000105,0.039524168433854354,1621
v0-bh50,Agis-r0,Agis,B2,11,40,18,0.45,15,15,1.0,19.194995160275035,104.60863899000105,0.039524168433854354,1621
v0-bh50,Agis-r0,Agis,B2,12,40,18,0.45,15,15,1.0,18.357327405130388,104.60863899000105,0.039524168433854354,1621
v0-bh50,Agis-r0,Agis,B2,13,40,18,0.45,15,15,1.0,20.379523842763433,104.60863899000105,0.039524168433854354,1621
v0-bh50,Agis-r0,Agis,B2,14,40,18,0.45,15,15,1.0,19.90711971049956,104.60863899000105,0.039524168433854354,1621
v0-bh50,Agis-r0,Agis,B2,15,40,18,0.45,15,15,1.0,19.176901429333835,104.60863899000105,0.039524168433854354,1621
v0-bh50,Agis-r0,Agis,B2,16,40,18,0.45,15,15,1.0,19.58398212646928,104.60863899000105,0.039524168433854354,1621
v0-bh50,Agis-r0,Agis,B2,17,40,18,0.45,15,15,1.0,20.067525174317097,104.60863899000105,0.039524168433854354,1621
v0-bh50,Agis-r0,Agis,B2,18,40,18,0.45,15,15,1.0,18.943311797664084,104.60863899000105,0.039524168433854354,1621
v0-bh50,Agis-r0,Agis,B2,19,40,18,0.45,15,15,1.0,19.940635926671913,104.60863899000105,0.039524168433854354,1621
v0-bh50,Agis-r0,Agis,B2,20,40,18,0.45,15,15,1.0,20.473529992883517,104.60863899000105,0.039524168433854354,1621
v0-bh50,Agis-r0,Agis,B2,21,40,18,0.45,15,15,1.0,19.570686363341498,104.60863899000105,0.039524168433854354,1621
v0-bh50,Agis-r0,Agis,B2,22,40,18,0.45,15,15,1.0,19.88638828080943,104.60863899000105,0.039524168433854354,1621
v0-bh50,Agis-r0,Agis,B2,23,40,19,0.475,15,15,1.0,18.532169225203422,104.60863899000105,0.039524168433854354,1621
v0-bh50,Agis-r0,Agis,B2,24,40,20,0.5,15,15,1.0,18.758278146509507,104.60863899000105,0.039524168433854354,1621
v0-bh50,Agis-r0,Agis,B2,25,40,18,0.45,15,15,1.0,20.701900284467904,104.60863899000105,0.039524168433854354,1621
v0-bh50,Agis-r0,Agis,B2,26,40,18,0.45,15,15,1.0,20.474261226474184,104.60863899000105,0.039524168433854354,1621
v0-bh50,Agis-r0,Agis,B2,27,40,20,0.5,15,15,1.0,18.19807201300066,104.60863899000105,0.039524168433854354,1621
v0-bh50,Agis-r0,Agis,B2,28,40,18,0.45,15,15,1.0,19.843818143170047,104.60863899000105,0.039524168433854354,1621
v0-bh50,Agis-r0,Agis,B2,29,40,17,0.425,15,15,1.0,20.049491404125703,104.60863899000105,0.039524168433854354,1621
v0-bh50,Agis-r0,Agis,P,0,40,17,0.425,15,15,1.0,20.657382135696185,133.0998241880152,0.04080030893383082,2001
v0-bh50,Agis-r0,Agis,P,1,40,18,0.45,15,15,1.0,19.07825810474754,133.0998241880152,0.04080030893383082,2001
v0-bh50,Agis-r0,Agis,P,2,40,20,0.5,15,15,1.0,17.334051314938637,133.0998241880152,0.04080030893383082,2001
v0-bh50,Agis-r0,Agis,P,3,40,18,0.45,15,15,1.0,19.39804566952745,133.0998241880152,0.04080030893383082,2001
v0-bh50,Agis-r0,Agis,P,4,40,18,0.45,15,15,1.0,20.17558376846365,133.0998241880152,0.04080030893383082,2001
v0-bh50,Agis-r0,Agis,P,5,40,18,0.45,15,15,1.0,19.919464977713307,133.0998241880152,0.04080030893383082,2001
v0-bh50,Agis-r0,Agis,P,6,40,18,0.45,15,15,1.0,18.50901101970496,133.0998241880152,0.04080030893383082,2001
v0-bh50,Agis-r0,Agis,P,7,40,19,0.475,15,15,1.0,18.82090240772392,133.0998241880152,0.04080030893383082,2001
v0-bh50,Agis-r0,Agis,P,8,40,18,0.45,15,15,1.0,19.184400157223422,133.0998241880152,0.04080030893383082,2001
v0-bh50,Agis-r0,Agis,P,9,40,18,0.45,15,15,1.0,19.680933052436508,133.0998241880152,0.04080030893383082,2001
v0-bh50,Agis-r0,Agis,P,10,40,18,0.45,15,15,1.0,19.35795531418663,133.0998241880152,0.04080030893383082,2001
